ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.5,3.2142857142857144,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
DTREE,4.571428571428571,5.428571428571429,3.5,4.571428571428571,4.214285714285714,3.4285714285714284,2.2857142857142856,SPE
KNN,5.642857142857143,3.2857142857142856,2.9285714285714284,3.7142857142857144,4.142857142857143,5.214285714285714,3.0714285714285716,SPE
ABC,4.0,2.5714285714285716,4.214285714285714,3.7857142857142856,4.142857142857143,5.785714285714286,3.5,SPE
SGD,6.5,4.214285714285714,4.428571428571429,3.0,3.5714285714285716,2.7857142857142856,3.5,SPE
MLP,6.857142857142857,3.5714285714285716,4.214285714285714,3.0714285714285716,2.9285714285714284,3.7857142857142856,3.5714285714285716,SPE
QDA,3.857142857142857,4.5,3.5714285714285716,3.9285714285714284,4.285714285714286,3.5,4.357142857142857,SPE
GNB,4.642857142857143,3.2142857142857144,3.5714285714285716,3.357142857142857,2.9285714285714284,5.571428571428571,4.714285714285714,SPE
RF,5.428571428571429,3.9285714285714284,3.9285714285714284,3.7857142857142856,2.857142857142857,3.142857142857143,4.928571428571429,SPE
avarage,5.421428571428572,3.7928571428571436,3.785714285714286,3.742857142857143,3.85,3.9785714285714286,3.4285714285714293,SPE
std,1.0985715317769884,0.808437646681195,0.47380354147934295,0.5108793716977658,0.7334338211918151,1.105054353738563,1.0196482431125646,SPE
