ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.785714285714286,3.2142857142857144,3.142857142857143,IBA
ABC,2.9285714285714284,3.2142857142857144,4.0,3.142857142857143,5.428571428571429,5.428571428571429,3.857142857142857,IBA
SVM,6.571428571428571,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.9285714285714284,IBA
KNN,4.928571428571429,4.214285714285714,2.4285714285714284,3.2142857142857144,4.357142857142857,4.214285714285714,4.642857142857143,IBA
RF,5.214285714285714,4.142857142857143,3.0,3.4285714285714284,3.4285714285714284,4.071428571428571,4.714285714285714,IBA
DTREE,4.428571428571429,4.071428571428571,2.357142857142857,3.5714285714285716,5.0,3.857142857142857,4.714285714285714,IBA
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.285714285714286,4.357142857142857,4.714285714285714,IBA
QDA,3.7857142857142856,4.785714285714286,3.7857142857142856,4.571428571428571,3.9285714285714284,2.4285714285714284,4.714285714285714,IBA
MLP,6.642857142857143,3.5714285714285716,3.0714285714285716,3.7142857142857144,2.9285714285714284,3.2142857142857144,4.857142857142857,IBA
SGD,5.571428571428571,3.7142857142857144,4.0,2.4285714285714284,3.7857142857142856,3.142857142857143,5.357142857142857,IBA
avarage,5.049999999999999,3.7642857142857147,3.3142857142857145,3.5285714285714294,4.235714285714286,3.6428571428571437,4.464285714285714,IBA
std,1.291455435877345,0.5773993615131011,0.634603095198388,0.6794689135899797,0.7469135281905828,0.9221388919541469,0.6355403721447208,IBA
