ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
QDA,4.357142857142857,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7142857142857144,2.7857142857142856,5.214285714285714,REC
ABC,2.0714285714285716,3.5,3.4285714285714284,3.142857142857143,5.5,4.857142857142857,5.5,REC
DTREE,4.0,3.857142857142857,2.2857142857142856,2.9285714285714284,5.428571428571429,3.7857142857142856,5.714285714285714,REC
SGD,4.142857142857143,3.5,4.0,2.7142857142857144,4.357142857142857,3.5714285714285716,5.714285714285714,REC
RF,3.5714285714285716,3.9285714285714284,3.357142857142857,2.2142857142857144,4.642857142857143,4.5,5.785714285714286,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.5,4.5,3.5714285714285716,5.857142857142857,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.285714285714286,REC
KNN,3.0,4.285714285714286,1.9285714285714286,3.7142857142857144,4.714285714285714,3.9285714285714284,6.428571428571429,REC
avarage,3.9642857142857144,3.75,3.0928571428571425,3.3428571428571425,4.492857142857142,3.707142857142857,5.65,REC
std,0.9921745969530776,0.4632161061510409,0.6236550153981707,0.7093480127374737,0.6157881221149596,0.6102395351412698,0.6120946527666928,REC
