ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.0,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2142857142857144,F1
ABC,2.5,3.642857142857143,3.9285714285714284,3.2857142857142856,5.571428571428571,5.214285714285714,3.857142857142857,F1
SVM,5.214285714285714,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.0,F1
DTREE,4.428571428571429,3.9285714285714284,2.357142857142857,2.857142857142857,5.642857142857143,4.214285714285714,4.571428571428571,F1
GNB,3.5,3.642857142857143,3.7857142857142856,3.2142857142857144,4.857142857142857,4.285714285714286,4.714285714285714,F1
QDA,4.428571428571429,4.785714285714286,3.7142857142857144,3.9285714285714284,3.5,2.857142857142857,4.785714285714286,F1
SGD,4.857142857142857,3.4285714285714284,3.5,3.142857142857143,4.642857142857143,3.357142857142857,5.071428571428571,F1
KNN,3.5,4.0,2.0714285714285716,3.9285714285714284,4.571428571428571,3.9285714285714284,6.0,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.142857142857143,3.4285714285714284,3.5,6.214285714285714,F1
RF,4.071428571428571,4.071428571428571,3.0714285714285716,2.0,4.071428571428571,4.428571428571429,6.285714285714286,F1
avarage,4.364285714285714,3.7642857142857147,3.064285714285714,3.45,4.571428571428571,3.9142857142857137,4.871428571428571,F1
std,1.0326034288485786,0.47266552488276353,0.6687467549246292,0.8088582698348779,0.7707816217256499,0.6596570262570159,1.042084950032338,F1
