ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.9285714285714284,3.142857142857143,4.642857142857143,5.071428571428571,3.2142857142857144,2.5,GEO
ABC,2.9285714285714284,3.7142857142857144,4.142857142857143,3.4285714285714284,5.214285714285714,5.714285714285714,2.857142857142857,GEO
SVM,6.214285714285714,3.7142857142857144,3.9285714285714284,3.5714285714285716,4.571428571428571,3.0,3.0,GEO
KNN,5.0,3.857142857142857,2.5,3.7142857142857144,4.285714285714286,4.428571428571429,4.214285714285714,GEO
RF,4.785714285714286,4.214285714285714,3.142857142857143,3.357142857142857,3.642857142857143,4.285714285714286,4.571428571428571,GEO
QDA,3.7142857142857144,4.928571428571429,4.071428571428571,4.642857142857143,3.642857142857143,2.357142857142857,4.642857142857143,GEO
SGD,5.714285714285714,3.7142857142857144,3.857142857142857,2.5714285714285716,4.0,3.0,5.142857142857143,GEO
GNB,3.857142857142857,3.642857142857143,3.642857142857143,3.2142857142857144,4.142857142857143,4.285714285714286,5.214285714285714,GEO
DTREE,4.714285714285714,4.0,2.2857142857142856,3.2857142857142856,4.571428571428571,3.5,5.642857142857143,GEO
MLP,6.571428571428571,3.0714285714285716,2.7857142857142856,3.7857142857142856,2.7857142857142856,3.142857142857143,5.857142857142857,GEO
avarage,5.0,3.7785714285714294,3.35,3.621428571428571,4.192857142857143,3.692857142857143,4.364285714285715,GEO
std,1.2508500511013043,0.5598529933381262,0.6738137304260411,0.6335749628576645,0.7253508026107591,0.9799868109622006,1.1992297225459523,GEO
