ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.142857142857143,4.642857142857143,3.0714285714285716,3.5,SPE
ABC,3.7142857142857144,2.5714285714285716,4.214285714285714,3.7857142857142856,4.142857142857143,5.642857142857143,3.9285714285714284,SPE
SVM,6.142857142857143,3.642857142857143,3.7857142857142856,3.4285714285714284,4.142857142857143,2.857142857142857,4.0,SPE
MLP,6.857142857142857,3.4285714285714284,4.071428571428571,2.9285714285714284,2.857142857142857,3.642857142857143,4.214285714285714,SPE
RF,5.428571428571429,4.0,3.9285714285714284,3.9285714285714284,3.0,3.142857142857143,4.571428571428571,SPE
SGD,6.357142857142857,4.071428571428571,4.214285714285714,2.9285714285714284,3.357142857142857,2.5,4.571428571428571,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.0,3.4285714285714284,4.857142857142857,SPE
DTREE,4.214285714285714,4.857142857142857,3.0,3.9285714285714284,3.642857142857143,3.0714285714285716,5.285714285714286,SPE
KNN,5.428571428571429,2.7857142857142856,2.7142857142857144,3.2857142857142856,3.7142857142857144,4.642857142857143,5.428571428571429,SPE
GNB,4.285714285714286,2.9285714285714284,3.357142857142857,3.357142857142857,2.7142857142857144,5.285714285714286,6.071428571428571,SPE
avarage,5.2785714285714285,3.557142857142857,3.6071428571428568,3.564285714285714,3.6214285714285714,3.7285714285714286,4.6428571428571415,SPE
std,1.197810739179368,0.7735713919301167,0.524080016739408,0.4383151621902849,0.6326795766515767,1.0800184763683687,0.7846312882516229,SPE
