ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,3.857142857142857,3.9285714285714284,3.5714285714285716,4.571428571428571,3.142857142857143,2.7142857142857144,GEO
LRG,6.5,2.9285714285714284,3.142857142857143,4.571428571428571,4.928571428571429,3.142857142857143,2.7857142857142856,GEO
ABC,2.7857142857142856,3.5,4.071428571428571,3.2857142857142856,5.071428571428571,5.428571428571429,3.857142857142857,GEO
RF,5.0,4.071428571428571,3.142857142857143,3.4285714285714284,3.5714285714285716,4.428571428571429,4.357142857142857,GEO
QDA,3.857142857142857,4.928571428571429,4.142857142857143,4.785714285714286,3.5,2.357142857142857,4.428571428571429,GEO
KNN,4.714285714285714,3.642857142857143,2.4285714285714284,3.642857142857143,4.428571428571429,4.357142857142857,4.785714285714286,GEO
MLP,6.642857142857143,3.357142857142857,2.9285714285714284,3.9285714285714284,2.9285714285714284,3.4285714285714284,4.785714285714286,GEO
GNB,4.0,3.642857142857143,3.5,3.0714285714285716,4.0,4.428571428571429,5.357142857142857,GEO
SGD,5.857142857142857,3.4285714285714284,4.0,2.357142857142857,3.857142857142857,3.0,5.5,GEO
DTREE,4.642857142857143,4.0,2.357142857142857,3.2857142857142856,4.571428571428571,3.5714285714285716,5.571428571428571,GEO
avarage,5.0214285714285705,3.7357142857142853,3.364285714285714,3.5928571428571425,4.142857142857142,3.7285714285714286,4.414285714285714,GEO
std,1.2724402965915622,0.5356349147551548,0.6687467549246293,0.7079480745015668,0.6867716715169504,0.911503703924221,1.0294969381101777,GEO
