ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2857142857142856,PRE
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.857142857142857,PRE
QDA,3.9285714285714284,4.428571428571429,3.857142857142857,4.642857142857143,4.0,3.142857142857143,4.0,PRE
ABC,2.857142857142857,3.2857142857142856,3.857142857142857,3.142857142857143,5.0,5.571428571428571,4.285714285714286,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,4.0,4.571428571428571,5.285714285714286,PRE
SGD,5.428571428571429,3.7142857142857144,4.0,2.357142857142857,3.7142857142857144,3.357142857142857,5.428571428571429,PRE
RF,4.642857142857143,3.857142857142857,3.5,2.142857142857143,4.142857142857143,4.0,5.714285714285714,PRE
MLP,6.214285714285714,3.0,3.2857142857142856,3.0714285714285716,3.142857142857143,3.5,5.785714285714286,PRE
KNN,3.5,4.0,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,6.0,PRE
DTREE,4.357142857142857,3.642857142857143,2.5,2.7142857142857144,4.714285714285714,3.857142857142857,6.214285714285714,PRE
avarage,4.6571428571428575,3.514285714285714,3.45,3.3642857142857148,4.128571428571428,3.9,4.985714285714286,PRE
std,1.1372880181735756,0.5037276015850626,0.5764167206350492,0.862713380223834,0.5203347954151518,0.7477858473315656,1.0338927605718167,PRE
