ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,3.0,3.5,4.857142857142857,4.642857142857143,3.4285714285714284,2.642857142857143,PRE
SVM,5.857142857142857,3.4285714285714284,3.9285714285714284,4.0,4.142857142857143,3.2857142857142856,3.357142857142857,PRE
QDA,4.0,4.357142857142857,3.7142857142857144,4.642857142857143,4.0,3.2857142857142856,4.0,PRE
ABC,2.642857142857143,3.4285714285714284,3.857142857142857,3.2857142857142856,4.928571428571429,5.357142857142857,4.5,PRE
SGD,5.428571428571429,3.857142857142857,4.142857142857143,2.357142857142857,4.0,3.5,4.714285714285714,PRE
MLP,6.285714285714286,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.928571428571429,PRE
RF,4.714285714285714,4.071428571428571,3.5714285714285716,2.142857142857143,4.214285714285714,4.071428571428571,5.214285714285714,PRE
KNN,3.642857142857143,4.142857142857143,2.5714285714285716,3.857142857142857,4.142857142857143,4.428571428571429,5.214285714285714,PRE
GNB,4.0,2.9285714285714284,4.0,3.2142857142857144,3.7857142857142856,4.642857142857143,5.428571428571429,PRE
DTREE,4.642857142857143,3.5714285714285716,2.5,2.7142857142857144,4.857142857142857,3.7142857142857144,6.0,PRE
avarage,4.714285714285714,3.6071428571428568,3.5214285714285714,3.4357142857142855,4.185714285714285,3.9357142857142855,4.6,PRE
std,1.1654512619543254,0.485912657903775,0.5664965731113815,0.9081702718270321,0.5304770453955666,0.683835057223252,1.0147439161776242,PRE
