ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,4.928571428571429,5.0,3.7857142857142856,3.357142857142857,F1
SVM,5.142857142857143,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
ABC,2.357142857142857,3.5,3.642857142857143,3.0,5.571428571428571,4.928571428571429,5.0,F1
RF,4.214285714285714,4.357142857142857,3.142857142857143,2.142857142857143,4.285714285714286,4.714285714285714,5.142857142857143,F1
QDA,4.285714285714286,4.785714285714286,3.5,3.7857142857142856,3.5,2.857142857142857,5.285714285714286,F1
DTREE,4.428571428571429,3.9285714285714284,2.2857142857142856,2.642857142857143,5.357142857142857,3.857142857142857,5.5,F1
SGD,4.428571428571429,3.2857142857142856,3.642857142857143,3.0,4.571428571428571,3.357142857142857,5.714285714285714,F1
GNB,3.357142857142857,3.5,3.5,2.9285714285714284,4.571428571428571,4.142857142857143,6.0,F1
KNN,3.4285714285714284,3.9285714285714284,1.9285714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,6.142857142857143,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.2142857142857144,3.5,3.357142857142857,6.214285714285714,F1
avarage,4.2857142857142865,3.7428571428571424,2.9857142857142858,3.3571428571428568,4.535714285714286,3.849999999999999,5.242857142857142,F1
std,1.0626625525914952,0.5229430062206607,0.6279578534898956,0.8053111678708459,0.6886264220942652,0.628544371712041,0.9197998401998916,F1
