ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.857142857142857,PRE
SVM,5.785714285714286,3.5,4.0,4.142857142857143,4.142857142857143,3.4285714285714284,3.0,PRE
QDA,3.9285714285714284,4.5,4.0,4.928571428571429,3.9285714285714284,3.4285714285714284,3.2857142857142856,PRE
ABC,2.5714285714285716,3.7142857142857144,3.9285714285714284,3.4285714285714284,5.142857142857143,5.5,3.7142857142857144,PRE
RF,4.928571428571429,4.142857142857143,3.7857142857142856,2.4285714285714284,4.357142857142857,4.357142857142857,4.0,PRE
DTREE,4.928571428571429,4.0,2.5714285714285716,3.0,5.285714285714286,4.142857142857143,4.071428571428571,PRE
SGD,5.571428571428571,3.857142857142857,4.285714285714286,2.357142857142857,4.0,3.5714285714285716,4.357142857142857,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.4285714285714284,3.142857142857143,3.642857142857143,4.714285714285714,PRE
GNB,3.9285714285714284,2.857142857142857,4.071428571428571,3.2857142857142856,3.857142857142857,4.785714285714286,5.214285714285714,PRE
KNN,3.642857142857143,4.071428571428571,2.4285714285714284,3.7142857142857144,4.071428571428571,4.285714285714286,5.785714285714286,PRE
avarage,4.742857142857142,3.692857142857142,3.599999999999999,3.5499999999999994,4.257142857142857,4.057142857142857,4.1,PRE
std,1.1919990260082158,0.5271000541834362,0.6346030951983879,0.87485016533769,0.6346030951983879,0.6956293745647676,0.9489222912015657,PRE
