ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.571428571428571,3.142857142857143,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2142857142857144,SPE
ABC,4.214285714285714,2.9285714285714284,4.428571428571429,3.9285714285714284,4.357142857142857,5.857142857142857,2.2857142857142856,SPE
SGD,6.5,4.214285714285714,4.571428571428571,3.142857142857143,3.7857142857142856,2.9285714285714284,2.857142857142857,SPE
QDA,4.214285714285714,4.857142857142857,3.857142857142857,4.071428571428571,4.428571428571429,3.5714285714285716,3.0,SPE
RF,5.571428571428571,4.357142857142857,4.071428571428571,4.142857142857143,3.142857142857143,3.4285714285714284,3.2857142857142856,SPE
MLP,6.785714285714286,3.5714285714285716,4.285714285714286,3.0,3.0,3.7142857142857144,3.642857142857143,SPE
KNN,5.428571428571429,3.0714285714285716,2.9285714285714284,3.5714285714285716,4.0,4.928571428571429,4.071428571428571,SPE
DTREE,4.357142857142857,5.214285714285714,3.357142857142857,4.071428571428571,3.7142857142857144,3.142857142857143,4.142857142857143,SPE
GNB,4.5,3.0,3.5,3.2857142857142856,2.9285714285714284,5.571428571428571,5.214285714285714,SPE
avarage,5.435714285714286,3.8357142857142854,3.85,3.742857142857143,3.8785714285714286,3.9714285714285715,3.2857142857142856,SPE
std,1.0484033860418163,0.8193036698327186,0.5413198785231831,0.4752371409476057,0.6901066334508602,1.0686206592513008,0.9954545219222322,SPE
