ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.142857142857143,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
LRG,4.928571428571429,3.2142857142857144,2.357142857142857,4.857142857142857,4.857142857142857,3.642857142857143,4.142857142857143,F1
DTREE,4.357142857142857,3.9285714285714284,2.5,2.7857142857142856,5.642857142857143,4.142857142857143,4.642857142857143,F1
QDA,4.214285714285714,4.571428571428571,3.4285714285714284,3.857142857142857,3.5714285714285716,3.2142857142857144,5.142857142857143,F1
RF,4.071428571428571,4.285714285714286,3.0714285714285716,2.2857142857142856,4.285714285714286,4.642857142857143,5.357142857142857,F1
ABC,2.2857142857142856,3.4285714285714284,3.5,2.857142857142857,5.428571428571429,4.928571428571429,5.571428571428571,F1
KNN,3.642857142857143,4.142857142857143,2.0714285714285716,4.0,4.428571428571429,4.0,5.714285714285714,F1
GNB,3.5,3.5,3.5,2.9285714285714284,4.571428571428571,4.285714285714286,5.714285714285714,F1
SGD,4.714285714285714,3.2142857142857144,3.5,3.0,4.428571428571429,3.357142857142857,5.785714285714286,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.0714285714285716,3.5,3.357142857142857,6.357142857142857,F1
avarage,4.3,3.7071428571428577,2.9642857142857144,3.3642857142857148,4.5,3.9142857142857133,5.25,F1
std,1.0469694955998259,0.5089337927885874,0.5525143517082044,0.7777008384361613,0.6884205854667125,0.5830174071605017,0.7493383324693434,F1
