ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.0714285714285716,4.571428571428571,4.785714285714286,3.357142857142857,2.7857142857142856,IBA
SVM,6.571428571428571,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.857142857142857,IBA
SGD,5.857142857142857,3.857142857142857,4.285714285714286,2.7142857142857144,4.142857142857143,3.142857142857143,4.0,IBA
KNN,5.071428571428571,4.357142857142857,2.4285714285714284,3.2142857142857144,4.5,4.357142857142857,4.071428571428571,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.7857142857142856,2.4285714285714284,4.428571428571429,IBA
RF,5.214285714285714,4.071428571428571,3.0,3.357142857142857,3.5,4.285714285714286,4.571428571428571,IBA
DTREE,4.428571428571429,3.9285714285714284,2.5,3.5714285714285716,5.0,3.857142857142857,4.714285714285714,IBA
ABC,2.7142857142857144,3.0,3.857142857142857,3.0714285714285716,5.142857142857143,5.428571428571429,4.785714285714286,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0,4.142857142857143,4.285714285714286,5.357142857142857,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,3.0714285714285716,5.428571428571429,IBA
avarage,5.092857142857143,3.7571428571428562,3.3428571428571425,3.500000000000001,4.235714285714286,3.6714285714285717,4.4,IBA
std,1.3409856935797217,0.5853463807759712,0.6431216387098717,0.6555190427588669,0.6901066334508602,0.9429292901689413,0.7760590014271758,IBA
