ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
ABC,2.142857142857143,3.5714285714285716,3.7142857142857144,3.4285714285714284,5.5,5.071428571428571,4.571428571428571,REC
QDA,4.285714285714286,4.785714285714286,3.5,3.857142857142857,3.7857142857142856,2.7857142857142856,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,5.0,REC
DTREE,4.0,3.7857142857142856,2.4285714285714284,2.9285714285714284,5.428571428571429,3.7857142857142856,5.642857142857143,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.571428571428571,3.5,5.714285714285714,REC
SGD,4.142857142857143,3.642857142857143,3.7142857142857144,2.857142857142857,4.357142857142857,3.5714285714285716,5.714285714285714,REC
RF,3.5714285714285716,3.9285714285714284,3.357142857142857,2.2857142857142856,4.571428571428571,4.428571428571429,5.857142857142857,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.142857142857143,REC
KNN,2.9285714285714284,4.285714285714286,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.428571428571429,REC
avarage,3.985714285714286,3.792857142857143,3.128571428571429,3.4285714285714284,4.499999999999999,3.735714285714286,5.428571428571429,REC
std,1.0100402991443915,0.45854200568220205,0.6040303036352983,0.6998542122237652,0.5861206488138653,0.6406930063179019,0.705501542382336,REC
