ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.785714285714286,4.357142857142857,3.5714285714285716,4.214285714285714,REC
DTREE,4.142857142857143,4.0,2.4285714285714284,3.0714285714285716,5.571428571428571,4.071428571428571,4.714285714285714,REC
RF,3.642857142857143,4.142857142857143,3.4285714285714284,2.5,4.857142857142857,4.571428571428571,4.857142857142857,REC
QDA,4.5,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.0,REC
SVM,4.785714285714286,3.4285714285714284,3.4285714285714284,3.7857142857142856,4.142857142857143,3.2857142857142856,5.142857142857143,REC
SGD,4.285714285714286,3.5,4.0,2.857142857142857,4.5,3.7142857142857144,5.142857142857143,REC
ABC,2.0,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,5.0,5.214285714285714,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.714285714285714,3.7142857142857144,5.357142857142857,REC
KNN,3.0,4.285714285714286,2.0,3.857142857142857,4.714285714285714,4.0,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,4.035714285714286,3.8000000000000007,3.1357142857142852,3.4285714285714284,4.571428571428571,3.807142857142858,5.221428571428572,REC
std,1.0417857074837706,0.47714190666191814,0.6027619724774056,0.6624013211068359,0.6079593016573192,0.6415772090658642,0.6489569513585268,REC
