ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.7142857142857144,3.4285714285714284,4.0,3.642857142857143,5.071428571428571,5.571428571428571,3.5714285714285716,PRE
LRG,5.785714285714286,2.857142857142857,3.0714285714285716,4.642857142857143,4.5,3.2857142857142856,3.857142857142857,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.642857142857143,3.9285714285714284,3.2857142857142856,4.071428571428571,PRE
SVM,5.857142857142857,3.2857142857142856,3.5714285714285716,3.7142857142857144,3.857142857142857,3.142857142857143,4.571428571428571,PRE
SGD,5.714285714285714,3.7142857142857144,4.142857142857143,2.357142857142857,3.7142857142857144,3.642857142857143,4.714285714285714,PRE
RF,4.642857142857143,4.142857142857143,3.7142857142857144,2.142857142857143,4.214285714285714,4.214285714285714,4.928571428571429,PRE
KNN,3.5714285714285716,4.142857142857143,2.4285714285714284,3.857142857142857,4.285714285714286,4.428571428571429,5.285714285714286,PRE
GNB,3.9285714285714284,2.857142857142857,4.0,3.357142857142857,3.9285714285714284,4.642857142857143,5.285714285714286,PRE
DTREE,4.642857142857143,3.7857142857142856,2.5,2.857142857142857,5.0,3.857142857142857,5.357142857142857,PRE
MLP,6.071428571428571,3.142857142857143,3.2857142857142856,3.142857142857143,3.0,3.5714285714285716,5.785714285714286,PRE
avarage,4.678571428571428,3.5714285714285716,3.4571428571428577,3.4357142857142855,4.15,3.9642857142857153,4.742857142857143,PRE
std,1.1523661943171486,0.5418955560352877,0.6192307421455597,0.8481338725458601,0.6157881221149596,0.7591094555680885,0.7246861858951161,PRE
