ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.2142857142857144,2.5,5.0,5.142857142857143,3.7857142857142856,3.4285714285714284,F1
SVM,5.214285714285714,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.4285714285714284,4.142857142857143,F1
ABC,2.2142857142857144,3.642857142857143,3.642857142857143,3.142857142857143,5.428571428571429,5.071428571428571,4.857142857142857,F1
SGD,4.857142857142857,3.4285714285714284,3.5,3.2857142857142856,4.571428571428571,3.5,4.857142857142857,F1
QDA,4.142857142857143,4.642857142857143,3.5,3.9285714285714284,3.5,2.857142857142857,5.428571428571429,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.9285714285714284,4.714285714285714,4.0,5.571428571428571,F1
RF,4.142857142857143,4.285714285714286,3.0714285714285716,2.142857142857143,4.142857142857143,4.571428571428571,5.642857142857143,F1
DTREE,4.142857142857143,3.7857142857142856,2.2142857142857144,2.642857142857143,5.214285714285714,3.857142857142857,6.142857142857143,F1
MLP,6.285714285714286,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.285714285714286,F1
KNN,3.5,3.857142857142857,1.9285714285714286,3.857142857142857,4.285714285714286,3.9285714285714284,6.642857142857143,F1
avarage,4.292857142857143,3.7285714285714286,2.9714285714285715,3.4,4.4714285714285715,3.8357142857142863,5.3,F1
std,1.114962147146333,0.46754048413842203,0.6354957712553615,0.8145502215898438,0.6827980315784733,0.6299857825124313,0.9959100033104787,F1
