ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,3.0714285714285716,4.714285714285714,4.928571428571429,3.357142857142857,2.642857142857143,IBA
SVM,6.5,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.9285714285714284,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,4.0,2.5714285714285716,4.214285714285714,IBA
RF,5.142857142857143,4.0,3.0714285714285716,3.4285714285714284,3.4285714285714284,4.214285714285714,4.714285714285714,IBA
ABC,2.7142857142857144,3.0,4.0,3.0,5.142857142857143,5.285714285714286,4.857142857142857,IBA
KNN,4.857142857142857,4.071428571428571,2.4285714285714284,3.0714285714285716,4.357142857142857,4.071428571428571,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.357142857142857,5.142857142857143,IBA
SGD,5.571428571428571,3.5714285714285716,3.857142857142857,2.4285714285714284,3.642857142857143,3.2857142857142856,5.642857142857143,IBA
DTREE,4.214285714285714,3.9285714285714284,2.357142857142857,3.4285714285714284,4.714285714285714,3.5714285714285716,5.785714285714286,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.5714285714285716,2.7857142857142856,3.0,5.785714285714286,IBA
avarage,4.985714285714286,3.671428571428571,3.307142857142857,3.4714285714285715,4.1571428571428575,3.6214285714285714,4.7857142857142865,IBA
std,1.3345232785352157,0.575580156891117,0.6209220705427332,0.7262490218398618,0.7220216012999642,0.8689986939913834,0.9805362039035239,IBA
