ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2857142857142856,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.142857142857143,F1
SGD,4.714285714285714,3.5714285714285716,3.5714285714285716,3.142857142857143,4.571428571428571,3.642857142857143,4.785714285714286,F1
ABC,2.2142857142857144,3.5714285714285716,3.642857142857143,3.142857142857143,5.571428571428571,5.0,4.857142857142857,F1
RF,4.357142857142857,4.5,3.142857142857143,2.142857142857143,4.285714285714286,4.642857142857143,4.928571428571429,F1
QDA,4.142857142857143,4.642857142857143,3.5,3.7857142857142856,3.642857142857143,3.0,5.285714285714286,F1
GNB,3.5,3.642857142857143,3.642857142857143,2.857142857142857,4.785714285714286,4.142857142857143,5.428571428571429,F1
DTREE,4.214285714285714,3.9285714285714284,2.357142857142857,2.642857142857143,5.285714285714286,3.857142857142857,5.714285714285714,F1
KNN,3.5,4.0,1.9285714285714286,3.9285714285714284,4.428571428571429,3.9285714285714284,6.285714285714286,F1
MLP,6.071428571428571,3.0714285714285716,2.5,3.2142857142857144,3.5,3.357142857142857,6.285714285714286,F1
avarage,4.271428571428571,3.8,3.0000000000000004,3.3857142857142852,4.55,3.8928571428571432,5.1000000000000005,F1
std,1.0518313583218586,0.48538737831702883,0.6263307827602812,0.8138539651829381,0.672634850214703,0.5882928143145637,0.9265545862821812,F1
