ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
DTREE,4.142857142857143,3.857142857142857,2.5714285714285716,3.0714285714285716,5.714285714285714,4.142857142857143,4.5,REC
RF,3.642857142857143,4.142857142857143,3.5,2.5,4.857142857142857,4.428571428571429,4.928571428571429,REC
LRG,4.857142857142857,3.2142857142857144,2.642857142857143,4.571428571428571,4.214285714285714,3.4285714285714284,5.071428571428571,REC
QDA,4.428571428571429,4.642857142857143,3.357142857142857,3.857142857142857,3.7142857142857144,2.7857142857142856,5.214285714285714,REC
GNB,3.5,3.7142857142857144,3.4285714285714284,3.5,4.5,3.7142857142857144,5.642857142857143,REC
KNN,3.142857142857143,4.285714285714286,2.0714285714285716,3.857142857142857,4.714285714285714,4.142857142857143,5.785714285714286,REC
SVM,4.714285714285714,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.785714285714286,REC
SGD,4.285714285714286,3.5,4.0,2.7142857142857144,4.214285714285714,3.4285714285714284,5.857142857142857,REC
ABC,2.0,3.4285714285714284,3.4285714285714284,3.142857142857143,5.214285714285714,4.785714285714286,6.0,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7857142857142856,3.357142857142857,6.357142857142857,REC
avarage,4.035714285714286,3.742857142857143,3.121428571428571,3.3714285714285714,4.478571428571429,3.735714285714286,5.514285714285714,REC
std,1.0181181787250144,0.48234122903240384,0.5773993615131011,0.6324555320336758,0.6546969664767297,0.6236550153981708,0.5662463427121808,REC
