ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.357142857142857,4.785714285714286,4.571428571428571,3.4285714285714284,3.0714285714285716,PRE
SVM,5.928571428571429,3.357142857142857,3.7142857142857144,4.0,4.142857142857143,3.2857142857142856,3.5714285714285716,PRE
ABC,2.7857142857142856,3.5714285714285716,4.071428571428571,3.2857142857142856,5.071428571428571,5.5,3.7142857142857144,PRE
DTREE,5.0,4.142857142857143,2.9285714285714284,3.0,5.142857142857143,4.0,3.7857142857142856,PRE
QDA,3.857142857142857,4.357142857142857,3.857142857142857,4.642857142857143,3.857142857142857,3.142857142857143,4.285714285714286,PRE
MLP,6.285714285714286,3.2142857142857144,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,4.857142857142857,PRE
RF,4.785714285714286,4.0,3.642857142857143,2.142857142857143,4.214285714285714,4.285714285714286,4.928571428571429,PRE
KNN,3.642857142857143,4.285714285714286,2.5714285714285716,3.857142857142857,4.214285714285714,4.428571428571429,5.0,PRE
GNB,3.9285714285714284,2.7142857142857144,4.0,3.2142857142857144,4.071428571428571,4.928571428571429,5.142857142857143,PRE
SGD,5.571428571428571,3.5714285714285716,4.142857142857143,2.2142857142857144,3.7142857142857144,3.2142857142857144,5.571428571428571,PRE
avarage,4.757142857142857,3.6214285714285714,3.5714285714285716,3.442857142857142,4.228571428571429,3.985714285714286,4.392857142857143,PRE
std,1.160186082502176,0.562479528476058,0.5106573949887433,0.8958204792623128,0.5761707985620638,0.7952523523101804,0.8222046023729527,PRE
