ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.5,2.5,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
RF,4.928571428571429,4.285714285714286,3.7857142857142856,2.357142857142857,4.357142857142857,4.428571428571429,3.857142857142857,PRE
ABC,2.7857142857142856,3.5714285714285716,4.0,3.2857142857142856,4.785714285714286,5.5,4.071428571428571,PRE
MLP,6.5,3.2857142857142856,3.4285714285714284,3.5,3.2857142857142856,3.642857142857143,4.357142857142857,PRE
QDA,3.857142857142857,4.285714285714286,3.7142857142857144,4.571428571428571,3.857142857142857,3.2857142857142856,4.428571428571429,PRE
SGD,5.571428571428571,3.5714285714285716,4.0,2.357142857142857,3.9285714285714284,3.5,5.071428571428571,PRE
GNB,4.071428571428571,2.857142857142857,3.9285714285714284,3.2857142857142856,3.9285714285714284,4.642857142857143,5.285714285714286,PRE
DTREE,4.785714285714286,3.642857142857143,2.5,2.857142857142857,5.0,3.7142857142857144,5.5,PRE
KNN,3.5,4.071428571428571,2.4285714285714284,3.7142857142857144,4.214285714285714,4.285714285714286,5.785714285714286,PRE
avarage,4.764285714285713,3.6071428571428568,3.514285714285714,3.4857142857142853,4.228571428571429,3.992857142857143,4.407142857142857,PRE
std,1.190023723538751,0.4928628939162964,0.5859271777246485,0.8563488385776753,0.5214231354358957,0.7050594609941881,1.0427647273685425,PRE
