ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
ABC,4.0,2.857142857142857,4.428571428571429,3.9285714285714284,4.428571428571429,5.928571428571429,2.4285714285714284,SPE
DTREE,4.5,5.285714285714286,3.4285714285714284,4.357142857142857,4.142857142857143,3.5,2.7857142857142856,SPE
RF,5.571428571428571,4.214285714285714,4.214285714285714,4.214285714285714,3.2142857142857144,3.642857142857143,2.9285714285714284,SPE
SGD,6.5,4.071428571428571,4.571428571428571,3.142857142857143,3.7857142857142856,2.7857142857142856,3.142857142857143,SPE
MLP,6.928571428571429,3.642857142857143,4.214285714285714,3.142857142857143,3.0,3.857142857142857,3.2142857142857144,SPE
KNN,5.642857142857143,3.0714285714285716,3.0,3.5714285714285716,4.142857142857143,4.928571428571429,3.642857142857143,SPE
QDA,3.7857142857142856,4.571428571428571,3.7142857142857144,4.071428571428571,4.285714285714286,3.4285714285714284,4.142857142857143,SPE
GNB,4.642857142857143,3.2142857142857144,3.5714285714285716,3.357142857142857,2.9285714285714284,5.571428571428571,4.714285714285714,SPE
avarage,5.435714285714286,3.8214285714285716,3.8714285714285714,3.8,3.9357142857142855,4.0285714285714285,3.1071428571428568,SPE
std,1.1356169470116833,0.7553662894864431,0.5137563413051878,0.4806929993636148,0.6821750594908783,1.063835528522164,0.8736830062813702,SPE
