ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
LRG,5.142857142857143,3.0714285714285716,2.2142857142857144,4.714285714285714,4.857142857142857,3.5,4.5,F1
ABC,2.2142857142857144,3.642857142857143,3.7857142857142856,3.142857142857143,5.428571428571429,5.214285714285714,4.571428571428571,F1
GNB,3.5,3.7857142857142856,3.7142857142857144,3.2142857142857144,4.857142857142857,4.142857142857143,4.785714285714286,F1
SGD,4.571428571428571,3.4285714285714284,3.5,3.142857142857143,4.714285714285714,3.5,5.142857142857143,F1
QDA,4.428571428571429,4.785714285714286,3.5,3.7857142857142856,3.357142857142857,2.857142857142857,5.285714285714286,F1
DTREE,4.285714285714286,3.857142857142857,2.2857142857142856,2.642857142857143,5.357142857142857,4.142857142857143,5.428571428571429,F1
RF,4.142857142857143,4.214285714285714,3.142857142857143,2.142857142857143,4.142857142857143,4.571428571428571,5.642857142857143,F1
MLP,6.142857142857143,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.428571428571429,F1
KNN,3.4285714285714284,4.0,1.9285714285714286,3.7857142857142856,4.428571428571429,3.7857142857142856,6.642857142857143,F1
avarage,4.292857142857143,3.742857142857143,2.9642857142857144,3.3642857142857148,4.485714285714286,3.8642857142857148,5.2857142857142865,F1
std,1.0835033880135008,0.519680697362221,0.6803443839156927,0.7303355548484114,0.7093480127374735,0.6754942760725681,0.7766431633476234,F1
