ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.857142857142857,4.5,3.5714285714285716,4.0,REC
ABC,2.2857142857142856,3.7142857142857144,3.857142857142857,3.4285714285714284,5.5,5.071428571428571,4.142857142857143,REC
DTREE,4.0,3.7142857142857144,2.4285714285714284,3.2142857142857144,5.571428571428571,4.142857142857143,4.928571428571429,REC
QDA,4.5,4.714285714285714,3.4285714285714284,3.7857142857142856,3.7857142857142856,2.7857142857142856,5.0,REC
RF,3.642857142857143,4.142857142857143,3.5,2.5,4.714285714285714,4.428571428571429,5.071428571428571,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.142857142857143,5.142857142857143,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.5,4.571428571428571,3.642857142857143,5.357142857142857,REC
KNN,3.0714285714285716,4.285714285714286,2.0714285714285716,3.857142857142857,4.857142857142857,4.0,5.857142857142857,REC
SGD,4.214285714285714,3.5,3.857142857142857,2.7142857142857144,4.214285714285714,3.5714285714285716,5.928571428571429,REC
MLP,5.357142857142857,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.714285714285714,REC
avarage,4.0285714285714285,3.8,3.1928571428571426,3.45,4.542857142857143,3.7714285714285714,5.214285714285714,REC
std,0.918566367953672,0.4577377082170635,0.6181770435262516,0.6851601597031488,0.6469884885439539,0.6622301358549513,0.8144110179279556,REC
