ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
DTREE,4.5,5.214285714285714,3.5,4.214285714285714,4.142857142857143,3.2857142857142856,3.142857142857143,SPE
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.214285714285714,4.642857142857143,3.0714285714285716,3.4285714285714284,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
ABC,3.7142857142857144,2.5714285714285716,4.071428571428571,3.642857142857143,4.142857142857143,5.571428571428571,4.285714285714286,SPE
MLP,6.928571428571429,3.2857142857142856,3.9285714285714284,2.7857142857142856,2.7142857142857144,3.642857142857143,4.714285714285714,SPE
RF,5.357142857142857,3.9285714285714284,3.857142857142857,3.7857142857142856,3.0,3.142857142857143,4.928571428571429,SPE
QDA,3.7857142857142856,4.428571428571429,3.5,3.857142857142857,4.142857142857143,3.357142857142857,4.928571428571429,SPE
SGD,6.214285714285714,3.9285714285714284,4.285714285714286,2.857142857142857,3.2857142857142856,2.357142857142857,5.071428571428571,SPE
GNB,4.357142857142857,3.0714285714285716,3.5,3.357142857142857,2.857142857142857,5.428571428571429,5.428571428571429,SPE
KNN,5.357142857142857,2.7857142857142856,2.642857142857143,3.2857142857142856,3.7142857142857144,4.642857142857143,5.571428571428571,SPE
avarage,5.3,3.5785714285714283,3.6357142857142852,3.5499999999999994,3.6857142857142855,3.742857142857143,4.507142857142856,SPE
std,1.168269064774785,0.8278390304385632,0.473145023382818,0.4960730141563333,0.6736033674193143,1.0932694522568969,0.8594215741863075,SPE
