ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.142857142857143,3.357142857142857,2.5,4.857142857142857,5.0,3.7857142857142856,3.357142857142857,F1
ABC,2.5,3.7857142857142856,3.7857142857142856,3.2857142857142856,5.571428571428571,5.214285714285714,3.857142857142857,F1
SVM,5.071428571428571,3.5714285714285716,3.0714285714285716,4.0,4.285714285714286,3.5714285714285716,4.428571428571429,F1
QDA,4.571428571428571,4.928571428571429,3.642857142857143,3.9285714285714284,3.5,2.857142857142857,4.571428571428571,F1
SGD,4.714285714285714,3.4285714285714284,3.5,3.142857142857143,4.714285714285714,3.5,5.0,F1
RF,4.214285714285714,4.357142857142857,3.142857142857143,2.2142857142857144,4.214285714285714,4.714285714285714,5.142857142857143,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.714285714285714,4.214285714285714,5.214285714285714,F1
DTREE,4.142857142857143,3.642857142857143,2.2142857142857144,2.642857142857143,5.214285714285714,4.0,6.142857142857143,F1
KNN,3.642857142857143,4.142857142857143,1.9285714285714286,3.857142857142857,4.357142857142857,3.857142857142857,6.214285714285714,F1
MLP,6.0,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.571428571428571,F1
avarage,4.35,3.792857142857143,2.992857142857143,3.407142857142857,4.5,3.907142857142857,5.05,F1
std,0.986559334114219,0.5444525428617002,0.6653473339767222,0.7634285357855707,0.6908865775498528,0.6801777145393761,1.04385145032238,F1
