ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
ABC,2.5,3.7857142857142856,3.7857142857142856,3.2857142857142856,5.571428571428571,5.357142857142857,3.7142857142857144,F1
SVM,5.214285714285714,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.0,F1
LRG,4.928571428571429,3.2142857142857144,2.357142857142857,4.857142857142857,4.857142857142857,3.642857142857143,4.142857142857143,F1
QDA,4.428571428571429,4.928571428571429,3.5,3.9285714285714284,3.642857142857143,3.0,4.571428571428571,F1
DTREE,4.285714285714286,3.857142857142857,2.5,2.7857142857142856,5.428571428571429,4.142857142857143,5.0,F1
SGD,4.714285714285714,3.4285714285714284,3.5,3.0714285714285716,4.714285714285714,3.5,5.071428571428571,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.9285714285714284,4.714285714285714,4.428571428571429,5.285714285714286,F1
RF,4.071428571428571,4.142857142857143,3.0714285714285716,2.142857142857143,4.071428571428571,4.5,6.0,F1
MLP,6.142857142857143,3.0714285714285716,2.5714285714285716,3.142857142857143,3.5714285714285716,3.5,6.0,F1
KNN,3.4285714285714284,4.0,2.0714285714285716,3.9285714285714284,4.428571428571429,3.9285714285714284,6.214285714285714,F1
avarage,4.314285714285715,3.7785714285714294,3.0142857142857147,3.407142857142857,4.5285714285714285,3.957142857142857,5.0,F1
std,1.0341120611916492,0.5242963106061235,0.5964749055284472,0.775218497470785,0.6710738678077263,0.6744444257659128,0.8902342426590436,F1
