ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.571428571428571,4.785714285714286,3.357142857142857,2.857142857142857,IBA
SVM,6.5,3.642857142857143,4.0,3.357142857142857,4.571428571428571,2.642857142857143,3.2857142857142856,IBA
DTREE,4.642857142857143,4.214285714285714,2.5,3.7142857142857144,5.142857142857143,3.857142857142857,3.9285714285714284,IBA
SGD,5.714285714285714,3.857142857142857,4.285714285714286,2.7142857142857144,4.214285714285714,3.2857142857142856,3.9285714285714284,IBA
ABC,2.857142857142857,3.0,4.142857142857143,3.2142857142857144,5.214285714285714,5.571428571428571,4.0,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.785714285714286,3.7857142857142856,2.4285714285714284,4.5,IBA
RF,5.214285714285714,4.0,2.9285714285714284,3.2857142857142856,3.4285714285714284,4.214285714285714,4.928571428571429,IBA
KNN,4.785714285714286,4.214285714285714,2.2857142857142856,3.0714285714285716,4.357142857142857,4.071428571428571,5.214285714285714,IBA
MLP,6.642857142857143,3.4285714285714284,2.9285714285714284,3.5714285714285716,2.9285714285714284,3.2142857142857144,5.285714285714286,IBA
GNB,3.857142857142857,3.642857142857143,3.5,2.857142857142857,4.142857142857143,4.214285714285714,5.785714285714286,IBA
avarage,5.05,3.764285714285714,3.3571428571428568,3.5142857142857147,4.257142857142857,3.6857142857142855,4.371428571428572,IBA
std,1.3028183299704645,0.5832604424818919,0.7126966450997985,0.6841251427073511,0.7285869901855054,0.9098852435678826,0.9354446479308136,IBA
