ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7857142857142856,3.0714285714285716,4.714285714285714,4.928571428571429,3.357142857142857,2.642857142857143,IBA
ABC,3.2142857142857144,3.4285714285714284,4.285714285714286,3.2857142857142856,5.142857142857143,5.428571428571429,3.2142857142857144,IBA
RF,5.285714285714286,4.357142857142857,3.0714285714285716,3.5,3.642857142857143,4.5,3.642857142857143,IBA
SVM,6.5,3.5,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,4.0,IBA
KNN,5.0,4.214285714285714,2.4285714285714284,3.0714285714285716,4.357142857142857,4.214285714285714,4.714285714285714,IBA
SGD,5.714285714285714,3.7142857142857144,4.214285714285714,2.4285714285714284,4.0,3.142857142857143,4.785714285714286,IBA
DTREE,4.285714285714286,4.071428571428571,2.5,3.5714285714285716,4.857142857142857,3.857142857142857,4.857142857142857,IBA
QDA,3.7857142857142856,4.642857142857143,3.7857142857142856,4.571428571428571,3.9285714285714284,2.4285714285714284,4.857142857142857,IBA
GNB,3.857142857142857,3.642857142857143,3.5,2.9285714285714284,4.214285714285714,4.214285714285714,5.642857142857143,IBA
MLP,6.642857142857143,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,3.0,5.928571428571429,IBA
avarage,5.078571428571428,3.764285714285714,3.364285714285714,3.4714285714285715,4.228571428571429,3.6642857142857146,4.428571428571429,IBA
std,1.2564798034981062,0.5584335883185737,0.6661988154282508,0.7000161967675901,0.6948139606465151,0.9512195299216204,1.0416496597251124,IBA
