ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.928571428571429,4.785714285714286,3.5,2.5,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
DTREE,4.785714285714286,3.857142857142857,2.7142857142857144,3.0,5.142857142857143,4.142857142857143,4.357142857142857,PRE
QDA,3.857142857142857,4.357142857142857,3.7857142857142856,4.428571428571429,3.857142857142857,3.2142857142857144,4.5,PRE
MLP,6.285714285714286,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.928571428571429,PRE
GNB,4.071428571428571,2.857142857142857,4.0,3.357142857142857,4.071428571428571,4.642857142857143,5.0,PRE
ABC,2.5714285714285716,3.142857142857143,3.5714285714285716,3.142857142857143,4.714285714285714,5.571428571428571,5.285714285714286,PRE
RF,4.785714285714286,4.0,3.5,2.142857142857143,4.142857142857143,4.071428571428571,5.357142857142857,PRE
SGD,5.428571428571429,3.7142857142857144,3.857142857142857,2.357142857142857,3.5714285714285716,3.642857142857143,5.428571428571429,PRE
KNN,3.5,4.142857142857143,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.571428571428571,PRE
avarage,4.692857142857142,3.5857142857142854,3.464285714285714,3.4357142857142855,4.178571428571429,4.0285714285714285,4.614285714285715,PRE
std,1.1857286287141677,0.5093235031284167,0.5109348508065461,0.8659926735588451,0.5911766199016733,0.7096676108671103,1.0186470062568334,PRE
