ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.785714285714286,4.642857142857143,3.4285714285714284,2.9285714285714284,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
QDA,3.9285714285714284,4.428571428571429,3.857142857142857,4.642857142857143,3.857142857142857,3.2857142857142856,4.0,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.4285714285714284,4.142857142857143,5.0,4.357142857142857,PRE
SGD,5.857142857142857,3.7142857142857144,4.0,2.357142857142857,4.0,3.642857142857143,4.428571428571429,PRE
ABC,2.4285714285714284,3.5,3.9285714285714284,3.357142857142857,4.928571428571429,5.357142857142857,4.5,PRE
DTREE,4.785714285714286,3.7857142857142856,2.642857142857143,3.0,5.142857142857143,4.0,4.642857142857143,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,4.714285714285714,PRE
RF,4.785714285714286,4.071428571428571,3.5714285714285716,2.2142857142857144,4.285714285714286,4.142857142857143,4.928571428571429,PRE
KNN,3.642857142857143,4.142857142857143,2.4285714285714284,3.7857142857142856,4.357142857142857,4.357142857142857,5.285714285714286,PRE
avarage,4.757142857142856,3.614285714285714,3.507142857142857,3.4714285714285706,4.264285714285714,4.014285714285714,4.371428571428572,PRE
std,1.247764440819357,0.5086552454562508,0.570882675756112,0.8459587806172363,0.5419478600319383,0.7141269664863794,0.6475139970820969,PRE
