ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.857142857142857,4.642857142857143,3.4285714285714284,2.7857142857142856,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
KNN,3.642857142857143,4.357142857142857,2.642857142857143,4.0,4.5,4.785714285714286,4.071428571428571,PRE
ABC,2.642857142857143,3.357142857142857,3.7857142857142856,3.4285714285714284,4.928571428571429,5.642857142857143,4.214285714285714,PRE
SGD,5.714285714285714,3.857142857142857,4.142857142857143,2.357142857142857,4.0,3.642857142857143,4.285714285714286,PRE
QDA,3.7857142857142856,4.285714285714286,3.7857142857142856,4.571428571428571,3.9285714285714284,3.142857142857143,4.5,PRE
MLP,6.214285714285714,3.142857142857143,3.4285714285714284,3.2857142857142856,3.2857142857142856,3.642857142857143,5.0,PRE
DTREE,4.785714285714286,3.7857142857142856,2.5,2.857142857142857,5.071428571428571,3.857142857142857,5.142857142857143,PRE
RF,4.857142857142857,3.9285714285714284,3.5714285714285716,2.2142857142857144,4.142857142857143,4.071428571428571,5.214285714285714,PRE
GNB,3.9285714285714284,2.7142857142857144,4.0,3.2142857142857144,4.071428571428571,4.785714285714286,5.285714285714286,PRE
avarage,4.721428571428571,3.5928571428571425,3.5214285714285714,3.4785714285714278,4.271428571428571,4.042857142857143,4.371428571428571,PRE
std,1.1854417357439115,0.5450769152490453,0.5471530108055334,0.8813062352395498,0.5268311118453078,0.7876599286908699,0.8517023103155383,PRE
