ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.9285714285714284,4.857142857142857,4.428571428571429,3.642857142857143,3.9285714285714284,REC
SVM,4.857142857142857,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.2857142857142856,4.928571428571429,REC
ABC,2.0,3.7857142857142856,3.7142857142857144,3.142857142857143,5.428571428571429,4.785714285714286,5.142857142857143,REC
QDA,4.214285714285714,4.571428571428571,3.357142857142857,3.857142857142857,3.7857142857142856,2.857142857142857,5.357142857142857,REC
KNN,3.2857142857142856,4.5,1.9285714285714286,4.0,4.714285714285714,4.142857142857143,5.428571428571429,REC
GNB,3.5,3.7857142857142856,3.4285714285714284,3.5,4.571428571428571,3.5714285714285716,5.642857142857143,REC
RF,3.4285714285714284,3.857142857142857,3.357142857142857,2.2142857142857144,4.642857142857143,4.357142857142857,6.142857142857143,REC
SGD,4.142857142857143,3.5,3.857142857142857,2.7142857142857144,4.071428571428571,3.5714285714285716,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.7142857142857144,3.357142857142857,6.285714285714286,REC
DTREE,3.7142857142857144,3.642857142857143,2.2857142857142856,2.9285714285714284,5.285714285714286,3.642857142857143,6.5,REC
avarage,3.9642857142857144,3.7785714285714285,3.1214285714285714,3.4,4.464285714285714,3.7214285714285715,5.55,REC
std,1.0214535461482208,0.44600773815521516,0.6299857825124314,0.7583249233293097,0.5873283992163815,0.5618744947457616,0.7737545768037283,REC
