ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.2142857142857144,2.5,4.857142857142857,5.0,3.7857142857142856,3.5714285714285716,F1
SVM,5.071428571428571,3.7857142857142856,3.142857142857143,4.142857142857143,4.428571428571429,3.5714285714285716,3.857142857142857,F1
QDA,4.428571428571429,4.928571428571429,3.7857142857142856,3.9285714285714284,3.7142857142857144,3.142857142857143,4.071428571428571,F1
ABC,2.2142857142857144,3.5,3.7142857142857144,3.142857142857143,5.642857142857143,5.214285714285714,4.571428571428571,F1
GNB,3.5,3.642857142857143,3.642857142857143,3.0714285714285716,4.857142857142857,4.214285714285714,5.071428571428571,F1
SGD,4.428571428571429,3.4285714285714284,3.5,3.142857142857143,4.571428571428571,3.357142857142857,5.571428571428571,F1
RF,4.071428571428571,4.214285714285714,3.0714285714285716,2.2142857142857144,4.142857142857143,4.571428571428571,5.714285714285714,F1
DTREE,4.142857142857143,3.7142857142857144,2.2142857142857144,2.642857142857143,5.214285714285714,4.0,6.071428571428571,F1
KNN,3.4285714285714284,4.142857142857143,1.9285714285714286,3.857142857142857,4.357142857142857,3.9285714285714284,6.357142857142857,F1
MLP,6.214285714285714,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.357142857142857,F1
avarage,4.257142857142858,3.7642857142857147,3.0,3.407142857142857,4.5357142857142865,3.9142857142857137,5.121428571428571,F1
std,1.0901538304980907,0.5461159495798376,0.6734350297014737,0.781046742266711,0.6753264096991826,0.629760779547109,1.0498083185367384,F1
