ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.4285714285714284,4.857142857142857,4.5,3.4285714285714284,3.0,PRE
QDA,4.142857142857143,4.5,3.857142857142857,4.785714285714286,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
SVM,5.785714285714286,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2857142857142856,PRE
ABC,2.5714285714285716,3.2857142857142856,3.857142857142857,3.4285714285714284,4.785714285714286,5.357142857142857,4.714285714285714,PRE
KNN,3.7142857142857144,4.285714285714286,2.4285714285714284,3.7857142857142856,4.357142857142857,4.642857142857143,4.785714285714286,PRE
SGD,5.5,3.857142857142857,4.0,2.357142857142857,3.857142857142857,3.642857142857143,4.785714285714286,PRE
GNB,4.0,2.857142857142857,4.071428571428571,3.357142857142857,3.9285714285714284,4.928571428571429,4.857142857142857,PRE
MLP,6.357142857142857,3.2857142857142856,3.4285714285714284,3.2857142857142856,3.142857142857143,3.642857142857143,4.857142857142857,PRE
RF,4.928571428571429,4.142857142857143,3.5,2.142857142857143,4.214285714285714,3.9285714285714284,5.142857142857143,PRE
DTREE,4.642857142857143,3.7142857142857144,2.5,2.857142857142857,5.0,3.857142857142857,5.428571428571429,PRE
avarage,4.742857142857143,3.6428571428571423,3.492857142857143,3.4857142857142853,4.207142857142857,4.028571428571429,4.4,PRE
std,1.1587192867504743,0.5532833351724882,0.5884855076752223,0.9102589898327995,0.5177681915942282,0.6967693508935875,0.8948073938612955,PRE
