ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,5.857142857142857,3.5,4.0,4.071428571428571,4.142857142857143,3.5,2.9285714285714284,PRE
LRG,5.785714285714286,2.857142857142857,3.357142857142857,4.928571428571429,4.642857142857143,3.2857142857142856,3.142857142857143,PRE
QDA,3.7857142857142856,4.428571428571429,3.7857142857142856,4.571428571428571,3.7857142857142856,3.2142857142857144,4.428571428571429,PRE
RF,5.0,4.214285714285714,3.642857142857143,2.2142857142857144,4.357142857142857,4.071428571428571,4.5,PRE
DTREE,4.785714285714286,3.7857142857142856,2.5,3.0,5.142857142857143,4.142857142857143,4.642857142857143,PRE
SGD,5.428571428571429,3.9285714285714284,4.142857142857143,2.5,3.857142857142857,3.5,4.642857142857143,PRE
ABC,2.4285714285714284,3.2142857142857144,3.7857142857142856,3.4285714285714284,4.928571428571429,5.357142857142857,4.857142857142857,PRE
MLP,6.357142857142857,3.142857142857143,3.4285714285714284,3.2142857142857144,3.2857142857142856,3.642857142857143,4.928571428571429,PRE
KNN,3.642857142857143,4.285714285714286,2.4285714285714284,3.7142857142857144,4.214285714285714,4.428571428571429,5.285714285714286,PRE
GNB,4.0,2.7857142857142856,3.857142857142857,3.2142857142857144,4.0,4.785714285714286,5.357142857142857,PRE
avarage,4.707142857142857,3.6142857142857148,3.492857142857143,3.4857142857142853,4.235714285714286,3.9928571428571424,4.471428571428572,PRE
std,1.224490268329463,0.6015852075182384,0.5913683735946503,0.8583325077599886,0.557417514717905,0.7010277521589655,0.8173293160558686,PRE
