ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
ABC,2.142857142857143,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.357142857142857,5.071428571428571,5.0,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.142857142857143,5.142857142857143,REC
RF,3.5714285714285716,4.142857142857143,3.357142857142857,2.4285714285714284,4.785714285714286,4.428571428571429,5.285714285714286,REC
SGD,4.285714285714286,3.5714285714285716,4.0,2.7142857142857144,4.357142857142857,3.7142857142857144,5.357142857142857,REC
QDA,4.428571428571429,4.642857142857143,3.2857142857142856,3.642857142857143,3.7142857142857144,2.7857142857142856,5.5,REC
DTREE,4.0,3.857142857142857,2.4285714285714284,2.857142857142857,5.571428571428571,3.7142857142857144,5.571428571428571,REC
GNB,3.4285714285714284,3.7142857142857144,3.4285714285714284,3.357142857142857,4.5,3.4285714285714284,6.142857142857143,REC
KNN,3.0,4.285714285714286,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.357142857142857,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.571428571428571,REC
avarage,4.0,3.792857142857143,3.1214285714285714,3.35,4.492857142857143,3.7214285714285715,5.5214285714285705,REC
std,0.9903159210993058,0.4434583732417125,0.6181770435262516,0.6780072842905307,0.6231093853589823,0.6541772281308703,0.6843322713392755,REC
