ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
RF,3.7142857142857144,4.142857142857143,3.642857142857143,2.642857142857143,4.857142857142857,4.714285714285714,4.285714285714286,REC
DTREE,4.142857142857143,3.857142857142857,2.5714285714285716,3.0714285714285716,5.857142857142857,4.214285714285714,4.285714285714286,REC
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
QDA,4.357142857142857,4.857142857142857,3.642857142857143,3.857142857142857,3.7857142857142856,2.7857142857142856,4.714285714285714,REC
SGD,4.142857142857143,3.7857142857142856,4.0,3.0,4.5,3.7142857142857144,4.857142857142857,REC
ABC,2.0,3.5,3.5714285714285716,3.2857142857142856,5.642857142857143,4.928571428571429,5.071428571428571,REC
SVM,4.785714285714286,3.5714285714285716,3.5714285714285716,3.7857142857142856,4.0,3.142857142857143,5.142857142857143,REC
KNN,3.0714285714285716,4.357142857142857,2.0,3.857142857142857,4.571428571428571,4.0,6.142857142857143,REC
GNB,3.4285714285714284,3.642857142857143,3.4285714285714284,3.357142857142857,4.428571428571429,3.4285714285714284,6.285714285714286,REC
MLP,5.5,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.285714285714286,REC
avarage,4.000000000000001,3.8285714285714283,3.207142857142857,3.457142857142857,4.585714285714285,3.785714285714286,5.135714285714285,REC
std,1.002265008564247,0.4996597481742732,0.6221989386638138,0.6034669299977481,0.699692190179176,0.6809690307654805,0.8223424867613736,REC
