ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
ABC,4.142857142857143,2.7142857142857144,4.285714285714286,3.9285714285714284,4.285714285714286,5.785714285714286,2.857142857142857,SPE
QDA,4.214285714285714,4.785714285714286,3.642857142857143,4.071428571428571,4.428571428571429,3.7142857142857144,3.142857142857143,SPE
RF,5.5,4.071428571428571,4.142857142857143,4.142857142857143,3.142857142857143,3.4285714285714284,3.5714285714285716,SPE
MLP,6.928571428571429,3.5714285714285716,4.214285714285714,3.0,2.9285714285714284,3.7857142857142856,3.5714285714285716,SPE
KNN,5.571428571428571,3.2142857142857144,2.857142857142857,3.5714285714285716,4.071428571428571,5.071428571428571,3.642857142857143,SPE
SGD,6.214285714285714,4.142857142857143,4.357142857142857,3.0,3.5714285714285716,2.642857142857143,4.071428571428571,SPE
GNB,4.642857142857143,3.0,3.5714285714285716,3.5714285714285716,3.0,5.642857142857143,4.571428571428571,SPE
DTREE,4.285714285714286,5.071428571428571,3.0714285714285716,4.0,3.7142857142857144,3.142857142857143,4.714285714285714,SPE
avarage,5.421428571428572,3.7785714285714294,3.764285714285714,3.742857142857143,3.849999999999999,3.9785714285714286,3.4642857142857144,SPE
std,1.041350292091476,0.7652086105677814,0.5303167239154344,0.47164497197769084,0.6863175256626819,1.1117033568994459,0.8717342685248956,SPE
