ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.0,3.142857142857143,4.642857142857143,5.071428571428571,3.2142857142857144,2.357142857142857,GEO
SVM,6.142857142857143,3.642857142857143,3.857142857142857,3.5,4.5,2.9285714285714284,3.4285714285714284,GEO
ABC,2.7857142857142856,3.4285714285714284,4.0,3.2857142857142856,4.857142857142857,5.428571428571429,4.214285714285714,GEO
KNN,4.928571428571429,3.7857142857142856,2.5714285714285716,3.5714285714285716,4.285714285714286,4.5,4.357142857142857,GEO
RF,4.857142857142857,4.142857142857143,3.142857142857143,3.357142857142857,3.642857142857143,4.357142857142857,4.5,GEO
QDA,3.7857142857142856,4.857142857142857,4.0,4.642857142857143,3.642857142857143,2.4285714285714284,4.642857142857143,GEO
GNB,3.9285714285714284,3.7142857142857144,3.7142857142857144,3.2857142857142856,4.214285714285714,4.357142857142857,4.785714285714286,GEO
SGD,5.857142857142857,3.7142857142857144,3.857142857142857,2.5714285714285716,4.0,3.142857142857143,4.857142857142857,GEO
DTREE,4.642857142857143,3.9285714285714284,2.357142857142857,3.2857142857142856,4.714285714285714,3.7142857142857144,5.357142857142857,GEO
MLP,6.571428571428571,3.2142857142857144,2.857142857142857,3.7142857142857144,2.857142857142857,3.357142857142857,5.428571428571429,GEO
avarage,5.007142857142856,3.742857142857143,3.35,3.5857142857142854,4.178571428571429,3.7428571428571438,4.392857142857143,GEO
std,1.276177149894885,0.5141975233025938,0.6157881221149596,0.6333512349779328,0.6677287458276265,0.9036333814008087,0.9161253813129042,GEO
