ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.7142857142857144,3.0,4.571428571428571,4.785714285714286,3.357142857142857,3.0714285714285716,IBA
SGD,5.714285714285714,3.857142857142857,4.428571428571429,2.7142857142857144,4.285714285714286,3.2857142857142856,3.7142857142857144,IBA
SVM,6.5,3.5714285714285716,3.857142857142857,3.2142857142857144,4.428571428571429,2.5,3.9285714285714284,IBA
ABC,3.0,3.0,4.142857142857143,3.0714285714285716,5.214285714285714,5.571428571428571,4.0,IBA
RF,5.357142857142857,4.142857142857143,3.142857142857143,3.2142857142857144,3.642857142857143,4.357142857142857,4.142857142857143,IBA
QDA,3.9285714285714284,4.857142857142857,3.857142857142857,4.642857142857143,3.857142857142857,2.7142857142857144,4.142857142857143,IBA
KNN,4.928571428571429,4.214285714285714,2.5714285714285716,3.2142857142857144,4.5,4.214285714285714,4.357142857142857,IBA
DTREE,4.428571428571429,3.9285714285714284,2.357142857142857,3.642857142857143,5.142857142857143,3.7142857142857144,4.785714285714286,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.142857142857143,4.142857142857143,4.357142857142857,5.142857142857143,IBA
MLP,6.5,3.2857142857142856,2.9285714285714284,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.142857142857143,IBA
avarage,5.078571428571428,3.7285714285714286,3.3857142857142852,3.4857142857142853,4.2785714285714285,3.6999999999999993,4.342857142857143,IBA
std,1.2451493185143803,0.6252437166540895,0.6894080407944327,0.6369214506046744,0.7287814823248406,0.9384698309390485,0.8470302931184441,IBA
