ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.071428571428571,3.357142857142857,2.5,4.928571428571429,5.0,3.7857142857142856,3.357142857142857,F1
SVM,5.071428571428571,3.7142857142857144,3.0714285714285716,4.142857142857143,4.428571428571429,3.5714285714285716,4.0,F1
QDA,4.428571428571429,4.785714285714286,3.642857142857143,3.9285714285714284,3.642857142857143,3.0,4.571428571428571,F1
SGD,4.714285714285714,3.5,3.5714285714285716,3.142857142857143,4.571428571428571,3.5,5.0,F1
ABC,2.2142857142857144,3.5714285714285716,3.5,3.142857142857143,5.285714285714286,4.928571428571429,5.357142857142857,F1
GNB,3.4285714285714284,3.642857142857143,3.5714285714285716,2.9285714285714284,4.642857142857143,4.142857142857143,5.642857142857143,F1
RF,4.214285714285714,4.285714285714286,3.0714285714285716,2.0,4.071428571428571,4.571428571428571,5.785714285714286,F1
DTREE,4.142857142857143,3.857142857142857,2.2142857142857144,2.642857142857143,5.357142857142857,4.0,5.785714285714286,F1
KNN,3.5,4.0,1.9285714285714286,3.9285714285714284,4.571428571428571,3.9285714285714284,6.142857142857143,F1
MLP,6.285714285714286,3.0714285714285716,2.5,3.0714285714285716,3.4285714285714284,3.357142857142857,6.285714285714286,F1
avarage,4.307142857142857,3.7785714285714285,2.9571428571428573,3.385714285714286,4.5,3.8785714285714286,5.192857142857142,F1
std,1.1106830241096473,0.48847256031108915,0.6301207457265721,0.8459587806172364,0.6415330278717847,0.5734586953595234,0.9571606252792861,F1
