ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.2142857142857144,2.357142857142857,4.857142857142857,5.0,3.642857142857143,4.0,F1
SVM,5.142857142857143,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.5714285714285716,4.071428571428571,F1
RF,4.5,4.5,3.2857142857142856,2.2857142857142856,4.5,4.714285714285714,4.214285714285714,F1
QDA,4.285714285714286,4.785714285714286,3.642857142857143,3.9285714285714284,3.642857142857143,3.0,4.714285714285714,F1
ABC,2.2857142857142856,3.5714285714285716,3.7857142857142856,3.2857142857142856,5.428571428571429,4.785714285714286,4.857142857142857,F1
SGD,4.571428571428571,3.357142857142857,3.642857142857143,3.142857142857143,4.714285714285714,3.5,5.071428571428571,F1
DTREE,4.285714285714286,3.7857142857142856,2.357142857142857,2.642857142857143,5.357142857142857,4.0,5.571428571428571,F1
GNB,3.5,3.5,3.5,2.9285714285714284,4.571428571428571,4.428571428571429,5.571428571428571,F1
MLP,6.285714285714286,3.2142857142857144,2.5,3.0714285714285716,3.7142857142857144,3.5,5.714285714285714,F1
KNN,3.5,4.0,2.0714285714285716,3.9285714285714284,4.428571428571429,3.9285714285714284,6.142857142857143,F1
avarage,4.328571428571428,3.764285714285714,3.0357142857142856,3.407142857142857,4.564285714285715,3.907142857142857,4.992857142857142,F1
std,1.0797034950338027,0.5292466729383629,0.6452776301365548,0.7649122191126545,0.6018207445882703,0.5813133148896791,0.7494896222614099,F1
