ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.642857142857143,2.7142857142857144,2.9285714285714284,4.571428571428571,4.571428571428571,3.2857142857142856,3.2857142857142856,IBA
ABC,3.0,3.2857142857142856,4.142857142857143,3.142857142857143,5.142857142857143,5.428571428571429,3.857142857142857,IBA
SGD,5.714285714285714,3.857142857142857,4.428571428571429,2.5714285714285716,4.142857142857143,3.2857142857142856,4.0,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5714285714285716,4.285714285714286,IBA
SVM,6.571428571428571,3.357142857142857,3.5714285714285716,3.0714285714285716,4.357142857142857,2.2142857142857144,4.857142857142857,IBA
RF,5.142857142857143,3.9285714285714284,3.0714285714285716,3.2857142857142856,3.2857142857142856,4.071428571428571,5.214285714285714,IBA
DTREE,4.285714285714286,3.7857142857142856,2.2142857142857144,3.5714285714285716,5.0,3.857142857142857,5.285714285714286,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.0714285714285716,4.142857142857143,4.142857142857143,5.428571428571429,IBA
KNN,4.785714285714286,3.9285714285714284,2.142857142857143,2.9285714285714284,4.214285714285714,4.214285714285714,5.785714285714286,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,3.0,6.071428571428571,IBA
avarage,5.05,3.6642857142857137,3.2785714285714285,3.4357142857142855,4.157142857142857,3.6071428571428568,4.807142857142857,IBA
std,1.3145143003425215,0.5512817470457827,0.781337013294949,0.6928939607301585,0.7141269664863795,0.933290815358078,0.911659173693542,IBA
