ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
RF,5.714285714285714,4.5,4.214285714285714,4.285714285714286,3.5,3.642857142857143,2.142857142857143,SPE
LRG,6.5,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.4285714285714284,SPE
ABC,4.214285714285714,2.7857142857142856,4.428571428571429,3.9285714285714284,4.357142857142857,5.857142857142857,2.4285714285714284,SPE
SVM,6.142857142857143,3.9285714285714284,4.071428571428571,3.7142857142857144,4.428571428571429,3.142857142857143,2.5714285714285716,SPE
DTREE,4.571428571428571,5.285714285714286,3.357142857142857,4.428571428571429,4.0,3.357142857142857,3.0,SPE
SGD,6.5,4.214285714285714,4.714285714285714,3.142857142857143,3.642857142857143,2.7857142857142856,3.0,SPE
MLP,6.928571428571429,3.5,4.142857142857143,3.0,2.857142857142857,3.857142857142857,3.7142857142857144,SPE
KNN,5.571428571428571,3.142857142857143,2.857142857142857,3.5,4.0,5.0,3.9285714285714284,SPE
QDA,3.9285714285714284,4.571428571428571,3.642857142857143,4.071428571428571,4.285714285714286,3.4285714285714284,4.071428571428571,SPE
GNB,4.571428571428571,3.142857142857143,3.5714285714285716,3.5,2.7857142857142856,5.642857142857143,4.785714285714286,SPE
avarage,5.464285714285714,3.8214285714285716,3.8357142857142854,3.792857142857143,3.8714285714285714,4.007142857142858,3.207142857142857,SPE
std,1.0718253233664168,0.8089984289539051,0.571478172450446,0.5044585791220986,0.6766262847774247,1.0882020370636087,0.8725142859221973,SPE
