ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
LRG,6.5,3.142857142857143,3.357142857142857,4.357142857142857,4.857142857142857,3.357142857142857,2.4285714285714284,SPE
ABC,4.071428571428571,2.857142857142857,4.428571428571429,3.9285714285714284,4.285714285714286,6.0,2.4285714285714284,SPE
RF,5.571428571428571,4.357142857142857,4.071428571428571,4.214285714285714,3.2142857142857144,3.5,3.0714285714285716,SPE
DTREE,4.428571428571429,5.214285714285714,3.4285714285714284,4.357142857142857,3.9285714285714284,3.357142857142857,3.2857142857142856,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.5,3.7142857142857144,3.5,SPE
KNN,5.428571428571429,3.2142857142857144,3.0714285714285716,3.642857142857143,4.071428571428571,5.0,3.5714285714285716,SPE
SGD,6.285714285714286,4.071428571428571,4.428571428571429,3.0,3.642857142857143,2.642857142857143,3.9285714285714284,SPE
MLP,6.857142857142857,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.7857142857142856,4.0,SPE
GNB,4.642857142857143,3.2142857142857144,3.7857142857142856,3.5,3.0,5.714285714285714,4.142857142857143,SPE
avarage,5.407142857142857,3.807142857142857,3.8357142857142863,3.7857142857142856,3.8857142857142852,4.028571428571429,3.25,SPE
std,1.0465633208652492,0.7574647414019481,0.46663022209489996,0.502826478141497,0.686936741023364,1.13499278269954,0.71448409943446,SPE
