ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.571428571428571,4.642857142857143,3.357142857142857,3.0,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.4285714285714284,4.285714285714286,IBA
DTREE,4.428571428571429,4.0,2.357142857142857,3.5714285714285716,4.857142857142857,3.7142857142857144,5.071428571428571,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2142857142857144,4.214285714285714,4.214285714285714,5.142857142857143,IBA
ABC,2.7142857142857144,2.857142857142857,3.7142857142857144,2.857142857142857,5.0,5.428571428571429,5.428571428571429,IBA
SVM,6.5,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.428571428571429,IBA
SGD,5.571428571428571,3.5714285714285716,4.142857142857143,2.4285714285714284,3.7142857142857144,3.142857142857143,5.428571428571429,IBA
KNN,4.785714285714286,3.9285714285714284,2.142857142857143,2.9285714285714284,4.214285714285714,4.0,6.0,IBA
RF,5.0,3.7142857142857144,2.7857142857142856,3.0,3.2857142857142856,4.0,6.214285714285714,IBA
MLP,6.357142857142857,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.428571428571429,IBA
avarage,4.9714285714285715,3.5928571428571425,3.207142857142857,3.364285714285714,4.078571428571429,3.542857142857143,5.242857142857143,IBA
std,1.2716158235572128,0.5822876925679434,0.6788428863876332,0.7449375630139184,0.6887910471078756,0.9447311822961711,1.0006800408810437,IBA
