ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,3.0,3.5,4.928571428571429,4.642857142857143,3.4285714285714284,2.5714285714285716,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
DTREE,4.928571428571429,4.0,2.7857142857142856,3.142857142857143,5.428571428571429,4.142857142857143,3.5714285714285716,PRE
QDA,4.142857142857143,4.428571428571429,3.7142857142857144,4.642857142857143,4.142857142857143,3.357142857142857,3.5714285714285716,PRE
ABC,2.7142857142857144,3.5714285714285716,3.857142857142857,3.5714285714285716,5.0,5.357142857142857,3.9285714285714284,PRE
MLP,6.357142857142857,3.2857142857142856,3.5,3.357142857142857,3.2142857142857144,3.7857142857142856,4.5,PRE
GNB,4.0,2.9285714285714284,4.142857142857143,3.5,3.7857142857142856,5.0,4.642857142857143,PRE
SGD,5.714285714285714,3.7857142857142856,4.0,2.357142857142857,3.7142857142857144,3.7857142857142856,4.642857142857143,PRE
KNN,3.5714285714285716,4.285714285714286,2.4285714285714284,3.7142857142857144,4.428571428571429,4.357142857142857,5.214285714285714,PRE
RF,4.785714285714286,3.9285714285714284,3.5,2.0,4.142857142857143,3.857142857142857,5.785714285714286,PRE
avarage,4.8,3.6714285714285717,3.5285714285714294,3.5214285714285714,4.264285714285715,4.05,4.164285714285715,PRE
std,1.1832159566199232,0.5086552454562508,0.5389584311207967,0.9035392741628052,0.6451019009311894,0.6785087690368222,0.9718544817959364,PRE
