ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.5714285714285716,2.7142857142857144,4.428571428571429,4.642857142857143,3.2142857142857144,3.9285714285714284,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.5714285714285716,4.142857142857143,IBA
ABC,3.0,3.0,3.857142857142857,3.0,5.0,5.285714285714286,4.857142857142857,IBA
SVM,6.571428571428571,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.357142857142857,IBA
DTREE,4.285714285714286,3.9285714285714284,2.357142857142857,3.5714285714285716,4.714285714285714,3.7142857142857144,5.428571428571429,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2142857142857144,4.214285714285714,3.9285714285714284,5.428571428571429,IBA
SGD,5.571428571428571,3.642857142857143,4.0,2.2857142857142856,3.9285714285714284,3.142857142857143,5.428571428571429,IBA
RF,5.142857142857143,3.857142857142857,2.857142857142857,3.142857142857143,3.4285714285714284,3.9285714285714284,5.642857142857143,IBA
MLP,6.5,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.285714285714286,IBA
KNN,4.857142857142857,3.857142857142857,2.142857142857143,2.7857142857142856,4.071428571428571,3.9285714285714284,6.357142857142857,IBA
avarage,5.028571428571428,3.5857142857142863,3.1785714285714284,3.35,4.085714285714286,3.485714285714286,5.2857142857142865,IBA
std,1.2532045092282877,0.6077727824623613,0.6853256173630597,0.7372883454310059,0.6440025070020641,0.8714415820001947,0.7939681905015746,IBA
