ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.214285714285714,4.0,4.142857142857143,3.7857142857142856,4.5,3.2142857142857144,2.142857142857143,SPE
DTREE,4.571428571428571,5.357142857142857,3.5,4.428571428571429,4.285714285714286,3.642857142857143,2.2142857142857144,SPE
LRG,6.5,3.142857142857143,3.357142857142857,4.428571428571429,4.928571428571429,3.357142857142857,2.2857142857142856,SPE
SGD,6.642857142857143,4.5,4.714285714285714,3.0714285714285716,3.7857142857142856,3.0,2.2857142857142856,SPE
RF,5.571428571428571,4.285714285714286,4.142857142857143,4.214285714285714,3.4285714285714284,3.4285714285714284,2.9285714285714284,SPE
ABC,4.071428571428571,2.857142857142857,4.285714285714286,3.7857142857142856,4.142857142857143,5.857142857142857,3.0,SPE
KNN,5.642857142857143,3.2142857142857144,3.0,3.5714285714285716,4.142857142857143,5.071428571428571,3.357142857142857,SPE
QDA,4.071428571428571,4.571428571428571,3.5714285714285716,4.071428571428571,4.428571428571429,3.4285714285714284,3.857142857142857,SPE
MLP,6.714285714285714,3.4285714285714284,4.071428571428571,3.0,2.857142857142857,3.7857142857142856,4.142857142857143,SPE
GNB,4.571428571428571,3.2857142857142856,3.7142857142857144,3.642857142857143,2.9285714285714284,5.642857142857143,4.214285714285714,SPE
avarage,5.457142857142857,3.864285714285714,3.85,3.7999999999999994,3.942857142857143,4.042857142857143,3.0428571428571427,SPE
std,1.0595639371748418,0.8035141073029897,0.5100464609133657,0.5037276015850625,0.6841251427073515,1.0611677989392954,0.8166354290846567,SPE
