ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.857142857142857,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.2142857142857144,PRE
QDA,3.857142857142857,4.5,4.0,4.785714285714286,4.0,3.4285714285714284,3.4285714285714284,PRE
SVM,5.785714285714286,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,4.0,PRE
GNB,4.071428571428571,3.0,4.142857142857143,3.5,4.071428571428571,4.785714285714286,4.428571428571429,PRE
DTREE,4.714285714285714,3.7142857142857144,2.5714285714285716,3.0,5.0,4.0,5.0,PRE
ABC,2.5714285714285716,3.142857142857143,3.5714285714285716,3.142857142857143,4.785714285714286,5.571428571428571,5.214285714285714,PRE
KNN,3.642857142857143,4.142857142857143,2.4285714285714284,3.857142857142857,4.214285714285714,4.428571428571429,5.285714285714286,PRE
SGD,5.571428571428571,3.7142857142857144,4.142857142857143,2.2142857142857144,3.5714285714285716,3.357142857142857,5.428571428571429,PRE
MLP,6.071428571428571,3.142857142857143,3.2857142857142856,3.142857142857143,3.142857142857143,3.5714285714285716,5.642857142857143,PRE
RF,4.714285714285714,3.857142857142857,3.5714285714285716,2.0714285714285716,4.071428571428571,4.0,5.714285714285714,PRE
avarage,4.685714285714285,3.557142857142857,3.478571428571429,3.4214285714285717,4.135714285714284,3.9857142857142853,4.735714285714287,PRE
std,1.1503721176516295,0.5137563413051878,0.5967124597636523,0.9037902050220934,0.5434103280031571,0.7474825474418507,0.9141430940349997,PRE
