ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
QDA,4.5,4.714285714285714,3.5,3.857142857142857,3.7857142857142856,2.857142857142857,4.785714285714286,REC
ABC,2.142857142857143,3.5714285714285716,3.5714285714285716,3.2857142857142856,5.214285714285714,5.071428571428571,5.142857142857143,REC
SVM,4.785714285714286,3.5714285714285716,3.4285714285714284,3.7857142857142856,4.0,3.2857142857142856,5.142857142857143,REC
LRG,4.857142857142857,3.0714285714285716,2.5714285714285716,4.571428571428571,4.214285714285714,3.2857142857142856,5.428571428571429,REC
GNB,3.5,3.9285714285714284,3.5,3.5,4.714285714285714,3.2857142857142856,5.571428571428571,REC
SGD,4.142857142857143,3.5,3.7142857142857144,2.7142857142857144,4.357142857142857,3.5714285714285716,6.0,REC
RF,3.357142857142857,3.9285714285714284,3.2857142857142856,2.357142857142857,4.571428571428571,4.428571428571429,6.071428571428571,REC
KNN,3.142857142857143,4.428571428571429,1.9285714285714286,3.857142857142857,4.571428571428571,4.0,6.071428571428571,REC
DTREE,3.7857142857142856,3.7142857142857144,2.2857142857142856,2.9285714285714284,5.214285714285714,3.9285714285714284,6.142857142857143,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,2.857142857142857,3.7142857142857144,3.357142857142857,6.428571428571429,REC
avarage,3.985714285714286,3.7642857142857147,3.057142857142857,3.3714285714285714,4.435714285714285,3.707142857142857,5.678571428571429,REC
std,1.0117226726924278,0.5084880438151401,0.6197797868009122,0.6690433824641325,0.528603602624389,0.6593561760485936,0.5411103893982625,REC
