ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.7142857142857144,2.7857142857142856,4.428571428571429,4.642857142857143,3.2142857142857144,3.642857142857143,IBA
SGD,5.714285714285714,3.7142857142857144,4.285714285714286,2.7142857142857144,4.142857142857143,3.2857142857142856,4.142857142857143,IBA
QDA,3.7857142857142856,4.785714285714286,3.9285714285714284,4.714285714285714,3.7857142857142856,2.4285714285714284,4.571428571428571,IBA
DTREE,4.428571428571429,4.071428571428571,2.357142857142857,3.4285714285714284,4.857142857142857,3.7142857142857144,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2142857142857144,4.142857142857143,4.142857142857143,5.285714285714286,IBA
ABC,2.7142857142857144,2.857142857142857,3.857142857142857,2.857142857142857,5.142857142857143,5.285714285714286,5.285714285714286,IBA
SVM,6.571428571428571,3.2142857142857144,3.5714285714285716,2.9285714285714284,4.142857142857143,2.2142857142857144,5.357142857142857,IBA
RF,5.0,3.857142857142857,2.7857142857142856,3.0714285714285716,3.4285714285714284,3.9285714285714284,5.928571428571429,IBA
MLP,6.642857142857143,3.2857142857142856,2.7857142857142856,3.4285714285714284,2.7857142857142856,2.9285714285714284,6.142857142857143,IBA
KNN,4.714285714285714,3.857142857142857,2.142857142857143,2.7857142857142856,4.071428571428571,3.9285714285714284,6.5,IBA
avarage,5.007142857142858,3.6071428571428568,3.207142857142857,3.3571428571428568,4.114285714285715,3.507142857142857,5.2,IBA
std,1.3500020996036415,0.6119093940903045,0.7272240887673116,0.6892435631490538,0.6861109963553477,0.8987582766847252,0.8875556895433754,IBA
