ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.928571428571429,3.357142857142857,2.5,5.0,5.142857142857143,3.7857142857142856,3.2857142857142856,F1
SVM,5.071428571428571,3.7142857142857144,3.2142857142857144,4.0,4.285714285714286,3.4285714285714284,4.285714285714286,F1
ABC,2.2142857142857144,3.642857142857143,3.642857142857143,3.142857142857143,5.357142857142857,4.928571428571429,5.071428571428571,F1
GNB,3.4285714285714284,3.642857142857143,3.642857142857143,2.9285714285714284,4.785714285714286,4.142857142857143,5.428571428571429,F1
QDA,4.285714285714286,4.642857142857143,3.5,3.7857142857142856,3.5,2.857142857142857,5.428571428571429,F1
RF,4.214285714285714,4.357142857142857,3.0714285714285716,2.142857142857143,4.142857142857143,4.571428571428571,5.5,F1
SGD,4.285714285714286,3.5714285714285716,3.357142857142857,3.142857142857143,4.571428571428571,3.5,5.571428571428571,F1
DTREE,4.142857142857143,3.7857142857142856,2.357142857142857,2.642857142857143,5.357142857142857,4.0,5.714285714285714,F1
KNN,3.5714285714285716,4.142857142857143,2.0714285714285716,4.0,4.428571428571429,4.0,5.785714285714286,F1
MLP,6.285714285714286,3.142857142857143,2.5,3.0714285714285716,3.5,3.5,6.0,F1
avarage,4.242857142857143,3.7999999999999994,2.9857142857142858,3.385714285714286,4.507142857142857,3.8714285714285714,5.207142857142857,F1
std,1.0838957200638764,0.4564975604269283,0.580093041251088,0.8194074514114278,0.678842886387633,0.5983726987599912,0.8230315622021749,F1
