ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,3.2857142857142856,3.4285714285714284,4.428571428571429,4.928571428571429,3.4285714285714284,1.9285714285714286,SPE
ABC,4.142857142857143,2.857142857142857,4.357142857142857,3.9285714285714284,4.428571428571429,6.0,2.2857142857142856,SPE
KNN,5.714285714285714,3.2857142857142856,3.2142857142857144,3.7142857142857144,4.357142857142857,5.142857142857143,2.5714285714285716,SPE
SVM,6.214285714285714,3.857142857142857,4.0,3.7857142857142856,4.5,3.0714285714285716,2.5714285714285716,SPE
RF,5.642857142857143,4.285714285714286,4.142857142857143,4.142857142857143,3.357142857142857,3.4285714285714284,3.0,SPE
QDA,3.9285714285714284,4.714285714285714,3.857142857142857,4.071428571428571,4.428571428571429,3.4285714285714284,3.5714285714285716,SPE
DTREE,4.428571428571429,5.071428571428571,3.357142857142857,4.285714285714286,3.9285714285714284,3.2857142857142856,3.642857142857143,SPE
GNB,4.642857142857143,3.2142857142857144,3.7857142857142856,3.642857142857143,3.0,5.714285714285714,4.0,SPE
SGD,6.357142857142857,4.071428571428571,4.428571428571429,3.0,3.5,2.642857142857143,4.0,SPE
MLP,6.928571428571429,3.2857142857142856,4.071428571428571,3.0,2.857142857142857,3.642857142857143,4.214285714285714,SPE
avarage,5.457142857142857,3.7928571428571423,3.864285714285714,3.8,3.9285714285714284,3.9785714285714286,3.178571428571429,SPE
std,1.089113309281231,0.7295589323883742,0.41846550477286326,0.4888785816270704,0.7095078297976829,1.181417918993837,0.8110979093759917,SPE
