ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.571428571428571,2.857142857142857,3.2142857142857144,4.214285714285714,4.642857142857143,3.0714285714285716,3.4285714285714284,SPE
ABC,4.0,2.5714285714285716,4.214285714285714,3.7857142857142856,4.214285714285714,5.785714285714286,3.4285714285714284,SPE
SVM,6.214285714285714,3.7142857142857144,3.857142857142857,3.5,4.214285714285714,2.9285714285714284,3.5714285714285716,SPE
QDA,3.7857142857142856,4.428571428571429,3.5714285714285716,3.9285714285714284,4.142857142857143,3.4285714285714284,4.714285714285714,SPE
SGD,6.214285714285714,4.071428571428571,4.285714285714286,2.857142857142857,3.357142857142857,2.5,4.714285714285714,SPE
KNN,5.5,2.9285714285714284,2.7142857142857144,3.4285714285714284,3.857142857142857,4.785714285714286,4.785714285714286,SPE
DTREE,4.214285714285714,5.071428571428571,3.0,4.0,3.642857142857143,3.2142857142857144,4.857142857142857,SPE
MLP,6.857142857142857,3.2857142857142856,3.9285714285714284,2.857142857142857,2.5714285714285716,3.642857142857143,4.857142857142857,SPE
RF,5.357142857142857,3.9285714285714284,3.7857142857142856,3.7142857142857144,3.0,3.2142857142857144,5.0,SPE
GNB,4.428571428571429,3.0714285714285716,3.5,3.357142857142857,2.7142857142857144,5.5,5.428571428571429,SPE
avarage,5.314285714285714,3.5928571428571425,3.6071428571428577,3.564285714285714,3.6357142857142852,3.807142857142858,4.478571428571428,SPE
std,1.1389815238030097,0.7911428628752571,0.5120431706572992,0.45730403904512384,0.7034495503170571,1.1369141111557746,0.7222178614904109,SPE
