ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,4.857142857142857,3.357142857142857,2.857142857142857,4.714285714285714,4.357142857142857,3.5714285714285716,4.285714285714286,REC
QDA,4.357142857142857,4.714285714285714,3.5,3.857142857142857,3.9285714285714284,2.9285714285714284,4.714285714285714,REC
RF,3.642857142857143,4.071428571428571,3.4285714285714284,2.4285714285714284,4.714285714285714,4.571428571428571,5.142857142857143,REC
GNB,3.5714285714285716,3.7857142857142856,3.5714285714285716,3.642857142857143,4.571428571428571,3.5714285714285716,5.285714285714286,REC
SGD,4.285714285714286,3.642857142857143,4.0,2.857142857142857,4.214285714285714,3.7142857142857144,5.285714285714286,REC
KNN,3.2142857142857144,4.428571428571429,2.0714285714285716,3.9285714285714284,4.857142857142857,4.071428571428571,5.428571428571429,REC
DTREE,4.0,3.7142857142857144,2.4285714285714284,3.0714285714285716,5.571428571428571,3.7857142857142856,5.428571428571429,REC
ABC,2.0,3.4285714285714284,3.5714285714285716,3.2857142857142856,5.428571428571429,4.785714285714286,5.5,REC
SVM,4.642857142857143,3.4285714285714284,3.4285714285714284,3.642857142857143,3.857142857142857,3.142857142857143,5.857142857142857,REC
MLP,5.642857142857143,3.2142857142857144,2.7857142857142856,3.0,3.857142857142857,3.357142857142857,6.142857142857143,REC
avarage,4.021428571428571,3.7785714285714294,3.164285714285714,3.442857142857142,4.535714285714286,3.75,5.307142857142857,REC
std,0.9988939461455649,0.4884725603110893,0.6014438410005967,0.6527458138553391,0.6174429752328543,0.5882928143145636,0.5260234598115459,REC
