ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,6.5,2.857142857142857,3.0714285714285716,4.428571428571429,4.642857142857143,3.357142857142857,3.142857142857143,IBA
SGD,5.785714285714286,4.0,4.285714285714286,2.7142857142857144,4.142857142857143,3.2857142857142856,3.7857142857142856,IBA
QDA,3.9285714285714284,4.785714285714286,3.9285714285714284,4.714285714285714,3.9285714285714284,2.4285714285714284,4.285714285714286,IBA
ABC,2.857142857142857,3.0714285714285716,4.0,3.142857142857143,5.142857142857143,5.285714285714286,4.5,IBA
SVM,6.5,3.357142857142857,3.7142857142857144,3.0714285714285716,4.285714285714286,2.357142857142857,4.714285714285714,IBA
KNN,4.928571428571429,4.214285714285714,2.142857142857143,3.0,4.357142857142857,4.214285714285714,5.142857142857143,IBA
GNB,3.9285714285714284,3.7142857142857144,3.5714285714285716,3.2142857142857144,4.142857142857143,4.285714285714286,5.142857142857143,IBA
MLP,6.642857142857143,3.2857142857142856,2.857142857142857,3.5,2.857142857142857,3.0714285714285716,5.785714285714286,IBA
RF,5.0,3.857142857142857,2.9285714285714284,3.0,3.357142857142857,4.0,5.857142857142857,IBA
DTREE,4.0,3.9285714285714284,2.357142857142857,3.2857142857142856,4.857142857142857,3.7142857142857144,5.857142857142857,IBA
avarage,5.007142857142858,3.707142857142857,3.2857142857142856,3.4071428571428575,4.171428571428572,3.6,4.821428571428571,IBA
std,1.3211389644035583,0.577791949939566,0.7237468644557459,0.6503531222908594,0.6777982228060222,0.8954407065556692,0.9173621356813565,IBA
