ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,3.0,3.357142857142857,4.642857142857143,4.5,3.4285714285714284,3.142857142857143,PRE
QDA,3.857142857142857,4.357142857142857,3.9285714285714284,4.642857142857143,4.0,3.2857142857142856,3.9285714285714284,PRE
SVM,5.857142857142857,3.357142857142857,3.7142857142857144,3.857142857142857,4.0,3.2857142857142856,3.9285714285714284,PRE
RF,4.928571428571429,4.285714285714286,3.7142857142857144,2.0714285714285716,4.285714285714286,4.428571428571429,4.285714285714286,PRE
ABC,2.7142857142857144,3.357142857142857,3.7142857142857144,3.4285714285714284,4.928571428571429,5.357142857142857,4.5,PRE
KNN,3.7142857142857144,4.285714285714286,2.5714285714285716,3.857142857142857,4.357142857142857,4.5,4.714285714285714,PRE
GNB,4.0,2.857142857142857,4.071428571428571,3.357142857142857,4.0,4.642857142857143,5.071428571428571,PRE
DTREE,4.714285714285714,3.7857142857142856,2.642857142857143,2.7857142857142856,5.0,3.9285714285714284,5.142857142857143,PRE
MLP,6.214285714285714,3.2142857142857144,3.4285714285714284,3.142857142857143,3.142857142857143,3.642857142857143,5.214285714285714,PRE
SGD,5.5,3.5714285714285716,3.857142857142857,2.2142857142857144,3.4285714285714284,3.5,5.928571428571429,PRE
avarage,4.742857142857142,3.6071428571428568,3.5,3.4,4.164285714285714,4.0,4.585714285714286,PRE
std,1.151357278505,0.5504584772236614,0.5161781759209237,0.8897246637720363,0.58810005781715,0.7006637604553411,0.803055389860297,PRE
