ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.928571428571429,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.7142857142857144,PRE
SVM,5.857142857142857,3.5,3.857142857142857,4.0,4.142857142857143,3.4285714285714284,3.2142857142857144,PRE
QDA,4.071428571428571,4.571428571428571,3.857142857142857,4.785714285714286,4.142857142857143,3.2857142857142856,3.2857142857142856,PRE
MLP,6.428571428571429,3.4285714285714284,3.5714285714285716,3.4285714285714284,3.2857142857142856,3.7857142857142856,4.071428571428571,PRE
ABC,2.7142857142857144,3.4285714285714284,3.857142857142857,3.2857142857142856,4.928571428571429,5.5,4.285714285714286,PRE
DTREE,4.928571428571429,3.857142857142857,2.642857142857143,3.0,5.285714285714286,3.857142857142857,4.428571428571429,PRE
SGD,5.857142857142857,3.7142857142857144,4.142857142857143,2.5,3.7142857142857144,3.642857142857143,4.428571428571429,PRE
GNB,4.071428571428571,2.857142857142857,4.142857142857143,3.357142857142857,4.214285714285714,4.785714285714286,4.571428571428571,PRE
RF,4.785714285714286,4.071428571428571,3.5714285714285716,2.2142857142857144,4.214285714285714,4.214285714285714,4.928571428571429,PRE
KNN,3.5,4.285714285714286,2.4285714285714284,3.7142857142857144,4.285714285714286,4.357142857142857,5.428571428571429,PRE
avarage,4.814285714285714,3.6714285714285717,3.557142857142858,3.507142857142857,4.2857142857142865,4.028571428571429,4.135714285714286,PRE
std,1.214612467708124,0.5421047417431507,0.5839889415907008,0.8547917490478968,0.5694409877667332,0.6983946606617324,0.8353377255016432,PRE
