ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
SVM,6.5,3.7857142857142856,4.142857142857143,3.357142857142857,4.714285714285714,2.7142857142857144,2.7857142857142856,IBA
LRG,6.5,2.7142857142857144,2.9285714285714284,4.714285714285714,4.714285714285714,3.2857142857142856,3.142857142857143,IBA
ABC,2.857142857142857,3.142857142857143,4.142857142857143,3.2857142857142856,5.285714285714286,5.571428571428571,3.7142857142857144,IBA
SGD,5.857142857142857,4.0,4.142857142857143,2.5714285714285716,4.0,3.2142857142857144,4.214285714285714,IBA
MLP,6.642857142857143,3.5714285714285716,3.142857142857143,3.7857142857142856,3.0,3.357142857142857,4.5,IBA
QDA,3.9285714285714284,4.785714285714286,3.7857142857142856,4.571428571428571,3.7857142857142856,2.5714285714285716,4.571428571428571,IBA
RF,5.142857142857143,4.0,2.9285714285714284,3.2857142857142856,3.5714285714285716,4.142857142857143,4.928571428571429,IBA
KNN,4.928571428571429,4.285714285714286,2.2857142857142856,3.0,4.428571428571429,4.071428571428571,5.0,IBA
GNB,4.071428571428571,3.7142857142857144,3.5714285714285716,3.0,4.142857142857143,4.428571428571429,5.071428571428571,IBA
DTREE,4.214285714285714,4.0,2.357142857142857,3.4285714285714284,4.857142857142857,3.7142857142857144,5.428571428571429,IBA
avarage,5.064285714285715,3.8,3.342857142857143,3.499999999999999,4.25,3.7071428571428577,4.335714285714286,IBA
std,1.2968870805792008,0.5771538581381214,0.71808513318645,0.6818010030131596,0.6844979291173833,0.8905207526410339,0.8716041977589486,IBA
