ALGORITHM,RANK_ORIGINAL,RANK_SMOTE,RANK_SMOTE_SVM,RANK_BORDERLINE1,RANK_BORDERLINE2,RANK_GEOMETRIC_SMOTE,RANK_DELAUNAY,unit
LRG,5.785714285714286,3.0,3.5,4.785714285714286,4.642857142857143,3.4285714285714284,2.857142857142857,PRE
SVM,5.857142857142857,3.5,3.9285714285714284,4.0,4.142857142857143,3.4285714285714284,3.142857142857143,PRE
QDA,3.9285714285714284,4.285714285714286,3.642857142857143,4.428571428571429,3.9285714285714284,3.357142857142857,4.428571428571429,PRE
KNN,3.642857142857143,4.285714285714286,2.5714285714285716,3.857142857142857,4.357142857142857,4.642857142857143,4.642857142857143,PRE
RF,4.785714285714286,4.142857142857143,3.7142857142857144,2.142857142857143,4.285714285714286,4.214285714285714,4.714285714285714,PRE
SGD,5.714285714285714,3.857142857142857,4.0,2.357142857142857,3.857142857142857,3.5,4.714285714285714,PRE
DTREE,4.928571428571429,3.7142857142857144,2.5,3.0,5.142857142857143,3.7857142857142856,4.928571428571429,PRE
GNB,4.071428571428571,3.0,4.071428571428571,3.4285714285714284,3.857142857142857,4.642857142857143,4.928571428571429,PRE
ABC,2.4285714285714284,3.142857142857143,3.7142857142857144,3.2857142857142856,4.785714285714286,5.357142857142857,5.285714285714286,PRE
MLP,6.214285714285714,3.142857142857143,3.357142857142857,3.142857142857143,3.2142857142857144,3.642857142857143,5.285714285714286,PRE
avarage,4.735714285714286,3.6071428571428563,3.5,3.442857142857142,4.2214285714285715,4.0,4.492857142857144,PRE
std,1.2089284248903804,0.5229972056306857,0.5532833351724881,0.8456906903615365,0.5516929212569973,0.6834619092574917,0.8339793414408496,PRE
